289.9703 	EXP 	circle_2: autoDraw = False
289.9703 	EXP 	question: autoDraw = False
289.9703 	EXP 	fixational_point_2: autoDraw = False
289.9703 	EXP 	fixational_point_2: autoDraw = True
290.5622 	EXP 	fixational_point_2: autoDraw = False
290.5789 	EXP 	circle_1: autoDraw = True
290.5789 	EXP 	circle_2: autoDraw = True
290.7122 	EXP 	circle_1: autoDraw = False
290.7122 	EXP 	circle_2: autoDraw = False
290.7870 	EXP 	question: autoDraw = True
291.6957 	DATA 	Keypress: down
291.6975 	EXP 	New trial (rep=2, index=0): None
291.7203 	EXP 	circle_1: autoDraw = False
291.7203 	EXP 	circle_2: autoDraw = False
291.7203 	EXP 	question: autoDraw = False
291.7203 	EXP 	fixational_point_2: autoDraw = False
291.7203 	EXP 	fixational_point_2: autoDraw = True
292.3122 	EXP 	fixational_point_2: autoDraw = False
292.3288 	EXP 	circle_1: autoDraw = True
292.3288 	EXP 	circle_2: autoDraw = True
292.4622 	EXP 	circle_1: autoDraw = False
292.4622 	EXP 	circle_2: autoDraw = False
292.5370 	EXP 	question: autoDraw = True
293.1124 	DATA 	Keypress: down
293.1141 	EXP 	New trial (rep=3, index=0): None
293.1370 	EXP 	circle_1: autoDraw = False
293.1370 	EXP 	circle_2: autoDraw = False
293.1370 	EXP 	question: autoDraw = False
293.1370 	EXP 	fixational_point_2: autoDraw = False
293.1370 	EXP 	fixational_point_2: autoDraw = True
293.7288 	EXP 	fixational_point_2: autoDraw = False
293.7455 	EXP 	circle_1: autoDraw = True
293.7455 	EXP 	circle_2: autoDraw = True
293.8788 	EXP 	circle_1: autoDraw = False
293.8788 	EXP 	circle_2: autoDraw = False
293.9536 	EXP 	question: autoDraw = True
294.3957 	DATA 	Keypress: down
294.4203 	EXP 	circle_1: autoDraw = False
294.4203 	EXP 	circle_2: autoDraw = False
294.4203 	EXP 	question: autoDraw = False
294.4203 	EXP 	fixational_point_2: autoDraw = False
294.4203 	EXP 	text: autoDraw = True
296.0624 	DATA 	Keypress: space
296.0627 	EXP 	New trial (rep=0, index=9): {'size': [2.6, 2.6], 'n': 1}
296.0631 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
296.0633 	EXP 	New trial (rep=0, index=0): None
296.0869 	EXP 	text: autoDraw = False
296.0869 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
296.0869 	EXP 	fixational_point_1: autoDraw = True
296.5036 	EXP 	bigger_circle: autoDraw = True
296.5036 	EXP 	smaller_circle: autoDraw = True
296.6288 	EXP 	bigger_circle: autoDraw = False
296.6288 	EXP 	smaller_circle: autoDraw = False
297.0550 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
297.0558 	EXP 	New trial (rep=0, index=0): None
297.0788 	EXP 	fixational_point_1: autoDraw = False
297.0788 	EXP 	bigger_circle: autoDraw = False
297.0788 	EXP 	smaller_circle: autoDraw = False
297.0788 	EXP 	fixational_point_1: autoDraw = False
297.0788 	EXP 	fixational_point_2: autoDraw = True
297.6788 	EXP 	fixational_point_2: autoDraw = False
297.6955 	EXP 	circle_1: autoDraw = True
297.6955 	EXP 	circle_2: autoDraw = True
297.8121 	EXP 	circle_1: autoDraw = False
297.8121 	EXP 	circle_2: autoDraw = False
297.8788 	EXP 	question: autoDraw = True
299.2790 	DATA 	Keypress: left
299.2809 	EXP 	New trial (rep=1, index=0): None
299.3035 	EXP 	circle_1: autoDraw = False
299.3035 	EXP 	circle_2: autoDraw = False
299.3035 	EXP 	question: autoDraw = False
299.3035 	EXP 	fixational_point_2: autoDraw = False
299.3035 	EXP 	fixational_point_2: autoDraw = True
299.8954 	EXP 	fixational_point_2: autoDraw = False
299.9121 	EXP 	circle_1: autoDraw = True
299.9121 	EXP 	circle_2: autoDraw = True
300.0454 	EXP 	circle_1: autoDraw = False
300.0454 	EXP 	circle_2: autoDraw = False
300.1202 	EXP 	question: autoDraw = True
300.8790 	DATA 	Keypress: right
300.8807 	EXP 	New trial (rep=2, index=0): None
300.9035 	EXP 	circle_1: autoDraw = False
300.9035 	EXP 	circle_2: autoDraw = False
300.9035 	EXP 	question: autoDraw = False
300.9035 	EXP 	fixational_point_2: autoDraw = False
300.9035 	EXP 	fixational_point_2: autoDraw = True
301.4954 	EXP 	fixational_point_2: autoDraw = False
301.5121 	EXP 	circle_1: autoDraw = True
301.5121 	EXP 	circle_2: autoDraw = True
301.6454 	EXP 	circle_1: autoDraw = False
301.6454 	EXP 	circle_2: autoDraw = False
301.7202 	EXP 	question: autoDraw = True
302.6789 	DATA 	Keypress: down
302.6807 	EXP 	New trial (rep=3, index=0): None
302.7035 	EXP 	circle_1: autoDraw = False
302.7035 	EXP 	circle_2: autoDraw = False
302.7035 	EXP 	question: autoDraw = False
302.7035 	EXP 	fixational_point_2: autoDraw = False
302.7035 	EXP 	fixational_point_2: autoDraw = True
303.2954 	EXP 	fixational_point_2: autoDraw = False
303.3121 	EXP 	circle_1: autoDraw = True
303.3121 	EXP 	circle_2: autoDraw = True
303.4454 	EXP 	circle_1: autoDraw = False
303.4454 	EXP 	circle_2: autoDraw = False
303.5202 	EXP 	question: autoDraw = True
304.2290 	DATA 	Keypress: right
304.2308 	EXP 	New trial (rep=4, index=0): None
304.2535 	EXP 	circle_1: autoDraw = False
304.2535 	EXP 	circle_2: autoDraw = False
304.2535 	EXP 	question: autoDraw = False
304.2535 	EXP 	fixational_point_2: autoDraw = False
304.2535 	EXP 	fixational_point_2: autoDraw = True
304.8454 	EXP 	fixational_point_2: autoDraw = False
304.8621 	EXP 	circle_1: autoDraw = True
304.8621 	EXP 	circle_2: autoDraw = True
304.9954 	EXP 	circle_1: autoDraw = False
304.9954 	EXP 	circle_2: autoDraw = False
305.0702 	EXP 	question: autoDraw = True
305.6956 	DATA 	Keypress: right
305.6973 	EXP 	New trial (rep=5, index=0): None
305.7201 	EXP 	circle_1: autoDraw = False
305.7201 	EXP 	circle_2: autoDraw = False
305.7201 	EXP 	question: autoDraw = False
305.7201 	EXP 	fixational_point_2: autoDraw = False
305.7201 	EXP 	fixational_point_2: autoDraw = True
306.3120 	EXP 	fixational_point_2: autoDraw = False
306.3287 	EXP 	circle_1: autoDraw = True
306.3287 	EXP 	circle_2: autoDraw = True
306.4620 	EXP 	circle_1: autoDraw = False
306.4620 	EXP 	circle_2: autoDraw = False
306.5368 	EXP 	question: autoDraw = True
307.4289 	DATA 	Keypress: right
307.4307 	EXP 	New trial (rep=6, index=0): None
307.4535 	EXP 	circle_1: autoDraw = False
307.4535 	EXP 	circle_2: autoDraw = False
307.4535 	EXP 	question: autoDraw = False
307.4535 	EXP 	fixational_point_2: autoDraw = False
307.4535 	EXP 	fixational_point_2: autoDraw = True
308.0453 	EXP 	fixational_point_2: autoDraw = False
308.0620 	EXP 	circle_1: autoDraw = True
308.0620 	EXP 	circle_2: autoDraw = True
308.1954 	EXP 	circle_1: autoDraw = False
308.1954 	EXP 	circle_2: autoDraw = False
308.2701 	EXP 	question: autoDraw = True
308.7289 	DATA 	Keypress: right
308.7307 	EXP 	New trial (rep=7, index=0): None
308.7534 	EXP 	circle_1: autoDraw = False
308.7534 	EXP 	circle_2: autoDraw = False
308.7534 	EXP 	question: autoDraw = False
308.7534 	EXP 	fixational_point_2: autoDraw = False
308.7534 	EXP 	fixational_point_2: autoDraw = True
309.3453 	EXP 	fixational_point_2: autoDraw = False
309.3620 	EXP 	circle_1: autoDraw = True
309.3620 	EXP 	circle_2: autoDraw = True
309.4953 	EXP 	circle_1: autoDraw = False
309.4953 	EXP 	circle_2: autoDraw = False
309.5701 	EXP 	question: autoDraw = True
310.1289 	DATA 	Keypress: right
310.1306 	EXP 	New trial (rep=8, index=0): None
310.1534 	EXP 	circle_1: autoDraw = False
310.1534 	EXP 	circle_2: autoDraw = False
310.1534 	EXP 	question: autoDraw = False
310.1534 	EXP 	fixational_point_2: autoDraw = False
310.1534 	EXP 	fixational_point_2: autoDraw = True
310.7453 	EXP 	fixational_point_2: autoDraw = False
310.7620 	EXP 	circle_1: autoDraw = True
310.7620 	EXP 	circle_2: autoDraw = True
310.8953 	EXP 	circle_1: autoDraw = False
310.8953 	EXP 	circle_2: autoDraw = False
310.9701 	EXP 	question: autoDraw = True
311.4789 	DATA 	Keypress: right
311.4807 	EXP 	New trial (rep=9, index=0): None
311.5034 	EXP 	circle_1: autoDraw = False
311.5034 	EXP 	circle_2: autoDraw = False
311.5034 	EXP 	question: autoDraw = False
311.5034 	EXP 	fixational_point_2: autoDraw = False
311.5034 	EXP 	fixational_point_2: autoDraw = True
312.0953 	EXP 	fixational_point_2: autoDraw = False
312.1120 	EXP 	circle_1: autoDraw = True
312.1120 	EXP 	circle_2: autoDraw = True
312.2453 	EXP 	circle_1: autoDraw = False
312.2453 	EXP 	circle_2: autoDraw = False
312.3201 	EXP 	question: autoDraw = True
312.9122 	DATA 	Keypress: right
312.9139 	EXP 	New trial (rep=10, index=0): None
312.9367 	EXP 	circle_1: autoDraw = False
312.9367 	EXP 	circle_2: autoDraw = False
312.9367 	EXP 	question: autoDraw = False
312.9367 	EXP 	fixational_point_2: autoDraw = False
312.9367 	EXP 	fixational_point_2: autoDraw = True
313.5286 	EXP 	fixational_point_2: autoDraw = False
313.5453 	EXP 	circle_1: autoDraw = True
313.5453 	EXP 	circle_2: autoDraw = True
313.6786 	EXP 	circle_1: autoDraw = False
313.6786 	EXP 	circle_2: autoDraw = False
313.7534 	EXP 	question: autoDraw = True
314.2455 	DATA 	Keypress: right
314.2472 	EXP 	New trial (rep=11, index=0): None
314.2701 	EXP 	circle_1: autoDraw = False
314.2701 	EXP 	circle_2: autoDraw = False
314.2701 	EXP 	question: autoDraw = False
314.2701 	EXP 	fixational_point_2: autoDraw = False
314.2701 	EXP 	fixational_point_2: autoDraw = True
314.8620 	EXP 	fixational_point_2: autoDraw = False
314.8867 	EXP 	circle_1: autoDraw = True
314.8867 	EXP 	circle_2: autoDraw = True
315.0119 	EXP 	circle_1: autoDraw = False
315.0119 	EXP 	circle_2: autoDraw = False
315.0867 	EXP 	question: autoDraw = True
316.3955 	DATA 	Keypress: right
316.3972 	EXP 	New trial (rep=12, index=0): None
316.4200 	EXP 	circle_1: autoDraw = False
316.4200 	EXP 	circle_2: autoDraw = False
316.4200 	EXP 	question: autoDraw = False
316.4200 	EXP 	fixational_point_2: autoDraw = False
316.4200 	EXP 	fixational_point_2: autoDraw = True
317.0119 	EXP 	fixational_point_2: autoDraw = False
317.0286 	EXP 	circle_1: autoDraw = True
317.0286 	EXP 	circle_2: autoDraw = True
317.1619 	EXP 	circle_1: autoDraw = False
317.1619 	EXP 	circle_2: autoDraw = False
317.2367 	EXP 	question: autoDraw = True
318.4121 	DATA 	Keypress: right
318.4139 	EXP 	New trial (rep=13, index=0): None
318.4367 	EXP 	circle_1: autoDraw = False
318.4367 	EXP 	circle_2: autoDraw = False
318.4367 	EXP 	question: autoDraw = False
318.4367 	EXP 	fixational_point_2: autoDraw = False
318.4367 	EXP 	fixational_point_2: autoDraw = True
319.0286 	EXP 	fixational_point_2: autoDraw = False
319.0452 	EXP 	circle_1: autoDraw = True
319.0452 	EXP 	circle_2: autoDraw = True
319.1786 	EXP 	circle_1: autoDraw = False
319.1786 	EXP 	circle_2: autoDraw = False
319.2533 	EXP 	question: autoDraw = True
320.6788 	DATA 	Keypress: right
320.6805 	EXP 	New trial (rep=14, index=0): None
320.7033 	EXP 	circle_1: autoDraw = False
320.7033 	EXP 	circle_2: autoDraw = False
320.7033 	EXP 	question: autoDraw = False
320.7033 	EXP 	fixational_point_2: autoDraw = False
320.7033 	EXP 	fixational_point_2: autoDraw = True
321.2952 	EXP 	fixational_point_2: autoDraw = False
321.3119 	EXP 	circle_1: autoDraw = True
321.3119 	EXP 	circle_2: autoDraw = True
321.4452 	EXP 	circle_1: autoDraw = False
321.4452 	EXP 	circle_2: autoDraw = False
321.5200 	EXP 	question: autoDraw = True
322.8288 	DATA 	Keypress: right
322.8306 	EXP 	New trial (rep=15, index=0): None
322.8533 	EXP 	circle_1: autoDraw = False
322.8533 	EXP 	circle_2: autoDraw = False
322.8533 	EXP 	question: autoDraw = False
322.8533 	EXP 	fixational_point_2: autoDraw = False
322.8533 	EXP 	fixational_point_2: autoDraw = True
323.4452 	EXP 	fixational_point_2: autoDraw = False
323.4700 	EXP 	circle_1: autoDraw = True
323.4700 	EXP 	circle_2: autoDraw = True
323.5952 	EXP 	circle_1: autoDraw = False
323.5952 	EXP 	circle_2: autoDraw = False
323.6619 	EXP 	question: autoDraw = True
325.0120 	DATA 	Keypress: down
325.0138 	EXP 	New trial (rep=16, index=0): None
325.0366 	EXP 	circle_1: autoDraw = False
325.0366 	EXP 	circle_2: autoDraw = False
325.0366 	EXP 	question: autoDraw = False
325.0366 	EXP 	fixational_point_2: autoDraw = False
325.0366 	EXP 	fixational_point_2: autoDraw = True
325.6285 	EXP 	fixational_point_2: autoDraw = False
325.6452 	EXP 	circle_1: autoDraw = True
325.6452 	EXP 	circle_2: autoDraw = True
325.7785 	EXP 	circle_1: autoDraw = False
325.7785 	EXP 	circle_2: autoDraw = False
325.8533 	EXP 	question: autoDraw = True
327.0454 	DATA 	Keypress: right
327.0471 	EXP 	New trial (rep=17, index=0): None
327.0699 	EXP 	circle_1: autoDraw = False
327.0699 	EXP 	circle_2: autoDraw = False
327.0699 	EXP 	question: autoDraw = False
327.0699 	EXP 	fixational_point_2: autoDraw = False
327.0699 	EXP 	fixational_point_2: autoDraw = True
327.6618 	EXP 	fixational_point_2: autoDraw = False
327.6785 	EXP 	circle_1: autoDraw = True
327.6785 	EXP 	circle_2: autoDraw = True
327.8118 	EXP 	circle_1: autoDraw = False
327.8118 	EXP 	circle_2: autoDraw = False
327.8866 	EXP 	question: autoDraw = True
329.7462 	DATA 	Keypress: right
329.7717 	EXP 	New trial (rep=18, index=0): None
329.7951 	EXP 	circle_1: autoDraw = False
329.7951 	EXP 	circle_2: autoDraw = False
329.7951 	EXP 	question: autoDraw = False
329.7951 	EXP 	fixational_point_2: autoDraw = False
329.7951 	EXP 	fixational_point_2: autoDraw = True
330.3951 	EXP 	fixational_point_2: autoDraw = False
330.4118 	EXP 	circle_1: autoDraw = True
330.4118 	EXP 	circle_2: autoDraw = True
330.5284 	EXP 	circle_1: autoDraw = False
330.5284 	EXP 	circle_2: autoDraw = False
330.5951 	EXP 	question: autoDraw = True
331.5786 	DATA 	Keypress: right
331.5804 	EXP 	New trial (rep=19, index=0): None
331.6032 	EXP 	circle_1: autoDraw = False
331.6032 	EXP 	circle_2: autoDraw = False
331.6032 	EXP 	question: autoDraw = False
331.6032 	EXP 	fixational_point_2: autoDraw = False
331.6032 	EXP 	fixational_point_2: autoDraw = True
332.1951 	EXP 	fixational_point_2: autoDraw = False
332.2117 	EXP 	circle_1: autoDraw = True
332.2117 	EXP 	circle_2: autoDraw = True
332.3451 	EXP 	circle_1: autoDraw = False
332.3451 	EXP 	circle_2: autoDraw = False
332.4199 	EXP 	question: autoDraw = True
333.6453 	DATA 	Keypress: down
333.6470 	EXP 	New trial (rep=20, index=0): None
333.6698 	EXP 	circle_1: autoDraw = False
333.6698 	EXP 	circle_2: autoDraw = False
333.6698 	EXP 	question: autoDraw = False
333.6698 	EXP 	fixational_point_2: autoDraw = False
333.6698 	EXP 	fixational_point_2: autoDraw = True
334.2617 	EXP 	fixational_point_2: autoDraw = False
334.2784 	EXP 	circle_1: autoDraw = True
334.2784 	EXP 	circle_2: autoDraw = True
334.4117 	EXP 	circle_1: autoDraw = False
334.4117 	EXP 	circle_2: autoDraw = False
334.4865 	EXP 	question: autoDraw = True
335.5119 	DATA 	Keypress: down
335.5138 	EXP 	New trial (rep=21, index=0): None
335.5365 	EXP 	circle_1: autoDraw = False
335.5365 	EXP 	circle_2: autoDraw = False
335.5365 	EXP 	question: autoDraw = False
335.5365 	EXP 	fixational_point_2: autoDraw = False
335.5365 	EXP 	fixational_point_2: autoDraw = True
336.1284 	EXP 	fixational_point_2: autoDraw = False
336.1450 	EXP 	circle_1: autoDraw = True
336.1450 	EXP 	circle_2: autoDraw = True
336.2783 	EXP 	circle_1: autoDraw = False
336.2783 	EXP 	circle_2: autoDraw = False
336.3532 	EXP 	question: autoDraw = True
337.3452 	DATA 	Keypress: right
337.3470 	EXP 	New trial (rep=22, index=0): None
337.3698 	EXP 	circle_1: autoDraw = False
337.3698 	EXP 	circle_2: autoDraw = False
337.3698 	EXP 	question: autoDraw = False
337.3698 	EXP 	fixational_point_2: autoDraw = False
337.3698 	EXP 	fixational_point_2: autoDraw = True
337.9617 	EXP 	fixational_point_2: autoDraw = False
337.9784 	EXP 	circle_1: autoDraw = True
337.9784 	EXP 	circle_2: autoDraw = True
338.1117 	EXP 	circle_1: autoDraw = False
338.1117 	EXP 	circle_2: autoDraw = False
338.1865 	EXP 	question: autoDraw = True
339.1952 	DATA 	Keypress: right
339.1971 	EXP 	New trial (rep=23, index=0): None
339.2198 	EXP 	circle_1: autoDraw = False
339.2198 	EXP 	circle_2: autoDraw = False
339.2198 	EXP 	question: autoDraw = False
339.2198 	EXP 	fixational_point_2: autoDraw = False
339.2198 	EXP 	fixational_point_2: autoDraw = True
339.8117 	EXP 	fixational_point_2: autoDraw = False
339.8283 	EXP 	circle_1: autoDraw = True
339.8283 	EXP 	circle_2: autoDraw = True
339.9617 	EXP 	circle_1: autoDraw = False
339.9617 	EXP 	circle_2: autoDraw = False
340.0364 	EXP 	question: autoDraw = True
340.9952 	DATA 	Keypress: down
340.9970 	EXP 	New trial (rep=24, index=0): None
341.0198 	EXP 	circle_1: autoDraw = False
341.0198 	EXP 	circle_2: autoDraw = False
341.0198 	EXP 	question: autoDraw = False
341.0198 	EXP 	fixational_point_2: autoDraw = False
341.0198 	EXP 	fixational_point_2: autoDraw = True
341.6116 	EXP 	fixational_point_2: autoDraw = False
341.6283 	EXP 	circle_1: autoDraw = True
341.6283 	EXP 	circle_2: autoDraw = True
341.7616 	EXP 	circle_1: autoDraw = False
341.7616 	EXP 	circle_2: autoDraw = False
341.8364 	EXP 	question: autoDraw = True
343.3285 	DATA 	Keypress: down
343.3303 	EXP 	New trial (rep=25, index=0): None
343.3450 	EXP 	circle_1: autoDraw = False
343.3450 	EXP 	circle_2: autoDraw = False
343.3450 	EXP 	question: autoDraw = False
343.3450 	EXP 	fixational_point_2: autoDraw = False
343.3450 	EXP 	fixational_point_2: autoDraw = True
343.9449 	EXP 	fixational_point_2: autoDraw = False
343.9616 	EXP 	circle_1: autoDraw = True
343.9616 	EXP 	circle_2: autoDraw = True
344.0950 	EXP 	circle_1: autoDraw = False
344.0950 	EXP 	circle_2: autoDraw = False
344.1697 	EXP 	question: autoDraw = True
345.1118 	DATA 	Keypress: right
345.1137 	EXP 	New trial (rep=26, index=0): None
345.1364 	EXP 	circle_1: autoDraw = False
345.1364 	EXP 	circle_2: autoDraw = False
345.1364 	EXP 	question: autoDraw = False
345.1364 	EXP 	fixational_point_2: autoDraw = False
345.1364 	EXP 	fixational_point_2: autoDraw = True
345.7283 	EXP 	fixational_point_2: autoDraw = False
345.7449 	EXP 	circle_1: autoDraw = True
345.7449 	EXP 	circle_2: autoDraw = True
345.8783 	EXP 	circle_1: autoDraw = False
345.8783 	EXP 	circle_2: autoDraw = False
345.9530 	EXP 	question: autoDraw = True
347.3451 	DATA 	Keypress: right
347.3469 	EXP 	New trial (rep=27, index=0): None
347.3697 	EXP 	circle_1: autoDraw = False
347.3697 	EXP 	circle_2: autoDraw = False
347.3697 	EXP 	question: autoDraw = False
347.3697 	EXP 	fixational_point_2: autoDraw = False
347.3697 	EXP 	fixational_point_2: autoDraw = True
347.9616 	EXP 	fixational_point_2: autoDraw = False
347.9783 	EXP 	circle_1: autoDraw = True
347.9783 	EXP 	circle_2: autoDraw = True
348.1116 	EXP 	circle_1: autoDraw = False
348.1116 	EXP 	circle_2: autoDraw = False
348.1864 	EXP 	question: autoDraw = True
348.6951 	DATA 	Keypress: right
348.6969 	EXP 	New trial (rep=28, index=0): None
348.7197 	EXP 	circle_1: autoDraw = False
348.7197 	EXP 	circle_2: autoDraw = False
348.7197 	EXP 	question: autoDraw = False
348.7197 	EXP 	fixational_point_2: autoDraw = False
348.7197 	EXP 	fixational_point_2: autoDraw = True
349.3116 	EXP 	fixational_point_2: autoDraw = False
349.3282 	EXP 	circle_1: autoDraw = True
349.3282 	EXP 	circle_2: autoDraw = True
349.4616 	EXP 	circle_1: autoDraw = False
349.4616 	EXP 	circle_2: autoDraw = False
349.5363 	EXP 	question: autoDraw = True
350.7285 	DATA 	Keypress: right
350.7302 	EXP 	New trial (rep=29, index=0): None
350.7530 	EXP 	circle_1: autoDraw = False
350.7530 	EXP 	circle_2: autoDraw = False
350.7530 	EXP 	question: autoDraw = False
350.7530 	EXP 	fixational_point_2: autoDraw = False
350.7530 	EXP 	fixational_point_2: autoDraw = True
351.3449 	EXP 	fixational_point_2: autoDraw = False
351.3615 	EXP 	circle_1: autoDraw = True
351.3615 	EXP 	circle_2: autoDraw = True
351.4949 	EXP 	circle_1: autoDraw = False
351.4949 	EXP 	circle_2: autoDraw = False
351.5696 	EXP 	question: autoDraw = True
353.0451 	DATA 	Keypress: right
353.0468 	EXP 	New trial (rep=30, index=0): None
353.0696 	EXP 	circle_1: autoDraw = False
353.0696 	EXP 	circle_2: autoDraw = False
353.0696 	EXP 	question: autoDraw = False
353.0696 	EXP 	fixational_point_2: autoDraw = False
353.0696 	EXP 	fixational_point_2: autoDraw = True
353.6615 	EXP 	fixational_point_2: autoDraw = False
353.6782 	EXP 	circle_1: autoDraw = True
353.6782 	EXP 	circle_2: autoDraw = True
353.8115 	EXP 	circle_1: autoDraw = False
353.8115 	EXP 	circle_2: autoDraw = False
353.8863 	EXP 	question: autoDraw = True
354.9117 	DATA 	Keypress: right
354.9135 	EXP 	New trial (rep=31, index=0): None
354.9363 	EXP 	circle_1: autoDraw = False
354.9363 	EXP 	circle_2: autoDraw = False
354.9363 	EXP 	question: autoDraw = False
354.9363 	EXP 	fixational_point_2: autoDraw = False
354.9363 	EXP 	fixational_point_2: autoDraw = True
355.5282 	EXP 	fixational_point_2: autoDraw = False
355.5448 	EXP 	circle_1: autoDraw = True
355.5448 	EXP 	circle_2: autoDraw = True
355.6781 	EXP 	circle_1: autoDraw = False
355.6781 	EXP 	circle_2: autoDraw = False
355.7529 	EXP 	question: autoDraw = True
356.8950 	DATA 	Keypress: down
356.8968 	EXP 	New trial (rep=32, index=0): None
356.9196 	EXP 	circle_1: autoDraw = False
356.9196 	EXP 	circle_2: autoDraw = False
356.9196 	EXP 	question: autoDraw = False
356.9196 	EXP 	fixational_point_2: autoDraw = False
356.9196 	EXP 	fixational_point_2: autoDraw = True
357.5115 	EXP 	fixational_point_2: autoDraw = False
357.5281 	EXP 	circle_1: autoDraw = True
357.5281 	EXP 	circle_2: autoDraw = True
357.6615 	EXP 	circle_1: autoDraw = False
357.6615 	EXP 	circle_2: autoDraw = False
357.7362 	EXP 	question: autoDraw = True
358.7950 	DATA 	Keypress: down
358.7968 	EXP 	New trial (rep=33, index=0): None
358.8196 	EXP 	circle_1: autoDraw = False
358.8196 	EXP 	circle_2: autoDraw = False
358.8196 	EXP 	question: autoDraw = False
358.8196 	EXP 	fixational_point_2: autoDraw = False
358.8196 	EXP 	fixational_point_2: autoDraw = True
359.4115 	EXP 	fixational_point_2: autoDraw = False
359.4281 	EXP 	circle_1: autoDraw = True
359.4281 	EXP 	circle_2: autoDraw = True
359.5614 	EXP 	circle_1: autoDraw = False
359.5614 	EXP 	circle_2: autoDraw = False
359.6362 	EXP 	question: autoDraw = True
360.3283 	DATA 	Keypress: down
360.3529 	EXP 	circle_1: autoDraw = False
360.3529 	EXP 	circle_2: autoDraw = False
360.3529 	EXP 	question: autoDraw = False
360.3529 	EXP 	fixational_point_2: autoDraw = False
360.3529 	EXP 	text: autoDraw = True
362.2616 	DATA 	Keypress: space
362.2620 	EXP 	New trial (rep=0, index=10): {'size': [2.6, 2.6], 'n': 3}
362.2624 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
362.2626 	EXP 	New trial (rep=0, index=0): None
362.2862 	EXP 	text: autoDraw = False
362.2862 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
362.2862 	EXP 	fixational_point_1: autoDraw = True
362.7114 	EXP 	bigger_circle: autoDraw = True
362.7114 	EXP 	smaller_circle: autoDraw = True
362.8281 	EXP 	bigger_circle: autoDraw = False
362.8281 	EXP 	smaller_circle: autoDraw = False
363.2618 	EXP 	New trial (rep=1, index=0): None
363.2862 	EXP 	fixational_point_1: autoDraw = False
363.2862 	EXP 	bigger_circle: autoDraw = False
363.2862 	EXP 	smaller_circle: autoDraw = False
363.2862 	EXP 	fixational_point_1: autoDraw = False
363.2862 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
363.2862 	EXP 	fixational_point_1: autoDraw = True
363.7029 	EXP 	bigger_circle: autoDraw = True
363.7029 	EXP 	smaller_circle: autoDraw = True
363.8281 	EXP 	bigger_circle: autoDraw = False
363.8281 	EXP 	smaller_circle: autoDraw = False
364.2533 	EXP 	New trial (rep=2, index=0): None
364.2781 	EXP 	fixational_point_1: autoDraw = False
364.2781 	EXP 	bigger_circle: autoDraw = False
364.2781 	EXP 	smaller_circle: autoDraw = False
364.2781 	EXP 	fixational_point_1: autoDraw = False
364.2781 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
364.2781 	EXP 	fixational_point_1: autoDraw = True
364.6781 	EXP 	bigger_circle: autoDraw = True
364.6781 	EXP 	smaller_circle: autoDraw = True
364.8114 	EXP 	bigger_circle: autoDraw = False
364.8114 	EXP 	smaller_circle: autoDraw = False
365.2461 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
365.2469 	EXP 	New trial (rep=0, index=0): None
365.2695 	EXP 	fixational_point_1: autoDraw = False
365.2695 	EXP 	bigger_circle: autoDraw = False
365.2695 	EXP 	smaller_circle: autoDraw = False
365.2695 	EXP 	fixational_point_1: autoDraw = False
365.2695 	EXP 	fixational_point_2: autoDraw = True
365.8614 	EXP 	fixational_point_2: autoDraw = False
365.8781 	EXP 	circle_1: autoDraw = True
365.8781 	EXP 	circle_2: autoDraw = True
366.0114 	EXP 	circle_1: autoDraw = False
366.0114 	EXP 	circle_2: autoDraw = False
366.0862 	EXP 	question: autoDraw = True
366.9616 	DATA 	Keypress: right
366.9635 	EXP 	New trial (rep=1, index=0): None
366.9861 	EXP 	circle_1: autoDraw = False
366.9861 	EXP 	circle_2: autoDraw = False
366.9861 	EXP 	question: autoDraw = False
366.9861 	EXP 	fixational_point_2: autoDraw = False
366.9861 	EXP 	fixational_point_2: autoDraw = True
367.5780 	EXP 	fixational_point_2: autoDraw = False
367.5947 	EXP 	circle_1: autoDraw = True
367.5947 	EXP 	circle_2: autoDraw = True
367.7280 	EXP 	circle_1: autoDraw = False
367.7280 	EXP 	circle_2: autoDraw = False
367.8028 	EXP 	question: autoDraw = True
369.4116 	DATA 	Keypress: right
369.4134 	EXP 	New trial (rep=2, index=0): None
369.4361 	EXP 	circle_1: autoDraw = False
369.4361 	EXP 	circle_2: autoDraw = False
369.4361 	EXP 	question: autoDraw = False
369.4361 	EXP 	fixational_point_2: autoDraw = False
369.4361 	EXP 	fixational_point_2: autoDraw = True
370.0280 	EXP 	fixational_point_2: autoDraw = False
370.0447 	EXP 	circle_1: autoDraw = True
370.0447 	EXP 	circle_2: autoDraw = True
370.1780 	EXP 	circle_1: autoDraw = False
370.1780 	EXP 	circle_2: autoDraw = False
370.2528 	EXP 	question: autoDraw = True
371.2949 	DATA 	Keypress: down
371.2967 	EXP 	New trial (rep=3, index=0): None
371.3194 	EXP 	circle_1: autoDraw = False
