403.0913 	EXP 	fixational_point_2: autoDraw = False
403.1080 	EXP 	circle_1: autoDraw = True
403.1080 	EXP 	circle_2: autoDraw = True
403.2413 	EXP 	circle_1: autoDraw = False
403.2413 	EXP 	circle_2: autoDraw = False
403.3161 	EXP 	question: autoDraw = True
403.8249 	DATA 	Keypress: left
403.8266 	EXP 	New trial (rep=42, index=0): None
403.8494 	EXP 	circle_1: autoDraw = False
403.8494 	EXP 	circle_2: autoDraw = False
403.8494 	EXP 	question: autoDraw = False
403.8494 	EXP 	fixational_point_2: autoDraw = False
403.8494 	EXP 	fixational_point_2: autoDraw = True
404.4413 	EXP 	fixational_point_2: autoDraw = False
404.4580 	EXP 	circle_1: autoDraw = True
404.4580 	EXP 	circle_2: autoDraw = True
404.5913 	EXP 	circle_1: autoDraw = False
404.5913 	EXP 	circle_2: autoDraw = False
404.6661 	EXP 	question: autoDraw = True
405.5248 	DATA 	Keypress: right
405.5266 	EXP 	New trial (rep=43, index=0): None
405.5494 	EXP 	circle_1: autoDraw = False
405.5494 	EXP 	circle_2: autoDraw = False
405.5494 	EXP 	question: autoDraw = False
405.5494 	EXP 	fixational_point_2: autoDraw = False
405.5494 	EXP 	fixational_point_2: autoDraw = True
406.1413 	EXP 	fixational_point_2: autoDraw = False
406.1579 	EXP 	circle_1: autoDraw = True
406.1579 	EXP 	circle_2: autoDraw = True
406.2913 	EXP 	circle_1: autoDraw = False
406.2913 	EXP 	circle_2: autoDraw = False
406.3661 	EXP 	question: autoDraw = True
406.6582 	DATA 	Keypress: right
406.6600 	EXP 	New trial (rep=44, index=0): None
406.6827 	EXP 	circle_1: autoDraw = False
406.6827 	EXP 	circle_2: autoDraw = False
406.6827 	EXP 	question: autoDraw = False
406.6827 	EXP 	fixational_point_2: autoDraw = False
406.6827 	EXP 	fixational_point_2: autoDraw = True
407.2827 	EXP 	fixational_point_2: autoDraw = False
407.3079 	EXP 	circle_1: autoDraw = True
407.3079 	EXP 	circle_2: autoDraw = True
407.4246 	EXP 	circle_1: autoDraw = False
407.4246 	EXP 	circle_2: autoDraw = False
407.4994 	EXP 	question: autoDraw = True
407.7748 	DATA 	Keypress: right
407.7766 	EXP 	New trial (rep=45, index=0): None
407.7994 	EXP 	circle_1: autoDraw = False
407.7994 	EXP 	circle_2: autoDraw = False
407.7994 	EXP 	question: autoDraw = False
407.7994 	EXP 	fixational_point_2: autoDraw = False
407.7994 	EXP 	fixational_point_2: autoDraw = True
408.3913 	EXP 	fixational_point_2: autoDraw = False
408.4079 	EXP 	circle_1: autoDraw = True
408.4079 	EXP 	circle_2: autoDraw = True
408.5413 	EXP 	circle_1: autoDraw = False
408.5413 	EXP 	circle_2: autoDraw = False
408.6160 	EXP 	question: autoDraw = True
408.8915 	DATA 	Keypress: right
408.8941 	EXP 	New trial (rep=46, index=0): None
408.9160 	EXP 	circle_1: autoDraw = False
408.9160 	EXP 	circle_2: autoDraw = False
408.9160 	EXP 	question: autoDraw = False
408.9160 	EXP 	fixational_point_2: autoDraw = False
408.9160 	EXP 	fixational_point_2: autoDraw = True
409.5079 	EXP 	fixational_point_2: autoDraw = False
409.5246 	EXP 	circle_1: autoDraw = True
409.5246 	EXP 	circle_2: autoDraw = True
409.6579 	EXP 	circle_1: autoDraw = False
409.6579 	EXP 	circle_2: autoDraw = False
409.7327 	EXP 	question: autoDraw = True
410.2581 	DATA 	Keypress: left
410.2601 	EXP 	New trial (rep=47, index=0): None
410.2827 	EXP 	circle_1: autoDraw = False
410.2827 	EXP 	circle_2: autoDraw = False
410.2827 	EXP 	question: autoDraw = False
410.2827 	EXP 	fixational_point_2: autoDraw = False
410.2827 	EXP 	fixational_point_2: autoDraw = True
410.8746 	EXP 	fixational_point_2: autoDraw = False
410.8912 	EXP 	circle_1: autoDraw = True
410.8912 	EXP 	circle_2: autoDraw = True
411.0246 	EXP 	circle_1: autoDraw = False
411.0246 	EXP 	circle_2: autoDraw = False
411.0993 	EXP 	question: autoDraw = True
411.9914 	DATA 	Keypress: right
411.9932 	EXP 	New trial (rep=48, index=0): None
412.0160 	EXP 	circle_1: autoDraw = False
412.0160 	EXP 	circle_2: autoDraw = False
412.0160 	EXP 	question: autoDraw = False
412.0160 	EXP 	fixational_point_2: autoDraw = False
412.0160 	EXP 	fixational_point_2: autoDraw = True
412.6079 	EXP 	fixational_point_2: autoDraw = False
412.6327 	EXP 	circle_1: autoDraw = True
412.6327 	EXP 	circle_2: autoDraw = True
412.7579 	EXP 	circle_1: autoDraw = False
412.7579 	EXP 	circle_2: autoDraw = False
412.8327 	EXP 	question: autoDraw = True
413.1581 	DATA 	Keypress: right
413.1598 	EXP 	New trial (rep=49, index=0): None
413.1827 	EXP 	circle_1: autoDraw = False
413.1827 	EXP 	circle_2: autoDraw = False
413.1827 	EXP 	question: autoDraw = False
413.1827 	EXP 	fixational_point_2: autoDraw = False
413.1827 	EXP 	fixational_point_2: autoDraw = True
413.7745 	EXP 	fixational_point_2: autoDraw = False
413.7912 	EXP 	circle_1: autoDraw = True
413.7912 	EXP 	circle_2: autoDraw = True
413.9245 	EXP 	circle_1: autoDraw = False
413.9245 	EXP 	circle_2: autoDraw = False
413.9993 	EXP 	question: autoDraw = True
414.7247 	DATA 	Keypress: left
414.7265 	EXP 	New trial (rep=50, index=0): None
414.7493 	EXP 	circle_1: autoDraw = False
414.7493 	EXP 	circle_2: autoDraw = False
414.7493 	EXP 	question: autoDraw = False
414.7493 	EXP 	fixational_point_2: autoDraw = False
414.7493 	EXP 	fixational_point_2: autoDraw = True
415.3412 	EXP 	fixational_point_2: autoDraw = False
415.3578 	EXP 	circle_1: autoDraw = True
415.3578 	EXP 	circle_2: autoDraw = True
415.4912 	EXP 	circle_1: autoDraw = False
415.4912 	EXP 	circle_2: autoDraw = False
415.5660 	EXP 	question: autoDraw = True
416.0081 	DATA 	Keypress: right
416.0098 	EXP 	New trial (rep=51, index=0): None
416.0326 	EXP 	circle_1: autoDraw = False
416.0326 	EXP 	circle_2: autoDraw = False
416.0326 	EXP 	question: autoDraw = False
416.0326 	EXP 	fixational_point_2: autoDraw = False
416.0326 	EXP 	fixational_point_2: autoDraw = True
416.6245 	EXP 	fixational_point_2: autoDraw = False
416.6412 	EXP 	circle_1: autoDraw = True
416.6412 	EXP 	circle_2: autoDraw = True
416.7745 	EXP 	circle_1: autoDraw = False
416.7745 	EXP 	circle_2: autoDraw = False
416.8493 	EXP 	question: autoDraw = True
417.1247 	DATA 	Keypress: right
417.1266 	EXP 	New trial (rep=52, index=0): None
417.1493 	EXP 	circle_1: autoDraw = False
417.1493 	EXP 	circle_2: autoDraw = False
417.1493 	EXP 	question: autoDraw = False
417.1493 	EXP 	fixational_point_2: autoDraw = False
417.1493 	EXP 	fixational_point_2: autoDraw = True
417.7412 	EXP 	fixational_point_2: autoDraw = False
417.7578 	EXP 	circle_1: autoDraw = True
417.7578 	EXP 	circle_2: autoDraw = True
417.8911 	EXP 	circle_1: autoDraw = False
417.8911 	EXP 	circle_2: autoDraw = False
417.9659 	EXP 	question: autoDraw = True
418.7747 	DATA 	Keypress: left
418.7764 	EXP 	New trial (rep=53, index=0): None
418.7992 	EXP 	circle_1: autoDraw = False
418.7992 	EXP 	circle_2: autoDraw = False
418.7992 	EXP 	question: autoDraw = False
418.7992 	EXP 	fixational_point_2: autoDraw = False
418.7992 	EXP 	fixational_point_2: autoDraw = True
419.3911 	EXP 	fixational_point_2: autoDraw = False
419.4078 	EXP 	circle_1: autoDraw = True
419.4078 	EXP 	circle_2: autoDraw = True
419.5411 	EXP 	circle_1: autoDraw = False
419.5411 	EXP 	circle_2: autoDraw = False
419.6159 	EXP 	question: autoDraw = True
420.1247 	DATA 	Keypress: right
420.1264 	EXP 	New trial (rep=54, index=0): None
420.1493 	EXP 	circle_1: autoDraw = False
420.1493 	EXP 	circle_2: autoDraw = False
420.1493 	EXP 	question: autoDraw = False
420.1493 	EXP 	fixational_point_2: autoDraw = False
420.1493 	EXP 	fixational_point_2: autoDraw = True
420.7411 	EXP 	fixational_point_2: autoDraw = False
420.7578 	EXP 	circle_1: autoDraw = True
420.7578 	EXP 	circle_2: autoDraw = True
420.8911 	EXP 	circle_1: autoDraw = False
420.8911 	EXP 	circle_2: autoDraw = False
420.9659 	EXP 	question: autoDraw = True
421.3080 	DATA 	Keypress: right
421.3097 	EXP 	New trial (rep=55, index=0): None
421.3326 	EXP 	circle_1: autoDraw = False
421.3326 	EXP 	circle_2: autoDraw = False
421.3326 	EXP 	question: autoDraw = False
421.3326 	EXP 	fixational_point_2: autoDraw = False
421.3326 	EXP 	fixational_point_2: autoDraw = True
421.9244 	EXP 	fixational_point_2: autoDraw = False
421.9411 	EXP 	circle_1: autoDraw = True
421.9411 	EXP 	circle_2: autoDraw = True
422.0744 	EXP 	circle_1: autoDraw = False
422.0744 	EXP 	circle_2: autoDraw = False
422.1492 	EXP 	question: autoDraw = True
422.8080 	DATA 	Keypress: left
422.8262 	EXP 	New trial (rep=56, index=0): None
422.8492 	EXP 	circle_1: autoDraw = False
422.8492 	EXP 	circle_2: autoDraw = False
422.8492 	EXP 	question: autoDraw = False
422.8492 	EXP 	fixational_point_2: autoDraw = False
422.8492 	EXP 	fixational_point_2: autoDraw = True
423.4411 	EXP 	fixational_point_2: autoDraw = False
423.4578 	EXP 	circle_1: autoDraw = True
423.4578 	EXP 	circle_2: autoDraw = True
423.5911 	EXP 	circle_1: autoDraw = False
423.5911 	EXP 	circle_2: autoDraw = False
423.6659 	EXP 	question: autoDraw = True
424.1580 	DATA 	Keypress: left
424.1598 	EXP 	New trial (rep=57, index=0): None
424.1825 	EXP 	circle_1: autoDraw = False
424.1825 	EXP 	circle_2: autoDraw = False
424.1825 	EXP 	question: autoDraw = False
424.1825 	EXP 	fixational_point_2: autoDraw = False
424.1825 	EXP 	fixational_point_2: autoDraw = True
424.7744 	EXP 	fixational_point_2: autoDraw = False
424.7911 	EXP 	circle_1: autoDraw = True
424.7911 	EXP 	circle_2: autoDraw = True
424.9244 	EXP 	circle_1: autoDraw = False
424.9244 	EXP 	circle_2: autoDraw = False
424.9992 	EXP 	question: autoDraw = True
425.5079 	DATA 	Keypress: left
425.5097 	EXP 	New trial (rep=58, index=0): None
425.5325 	EXP 	circle_1: autoDraw = False
425.5325 	EXP 	circle_2: autoDraw = False
425.5325 	EXP 	question: autoDraw = False
425.5325 	EXP 	fixational_point_2: autoDraw = False
425.5325 	EXP 	fixational_point_2: autoDraw = True
426.1244 	EXP 	fixational_point_2: autoDraw = False
426.1411 	EXP 	circle_1: autoDraw = True
426.1411 	EXP 	circle_2: autoDraw = True
426.2744 	EXP 	circle_1: autoDraw = False
426.2744 	EXP 	circle_2: autoDraw = False
426.3492 	EXP 	question: autoDraw = True
426.6579 	DATA 	Keypress: left
426.6598 	EXP 	New trial (rep=59, index=0): None
426.6825 	EXP 	circle_1: autoDraw = False
426.6825 	EXP 	circle_2: autoDraw = False
426.6825 	EXP 	question: autoDraw = False
426.6825 	EXP 	fixational_point_2: autoDraw = False
426.6825 	EXP 	fixational_point_2: autoDraw = True
427.2825 	EXP 	fixational_point_2: autoDraw = False
427.3077 	EXP 	circle_1: autoDraw = True
427.3077 	EXP 	circle_2: autoDraw = True
427.4244 	EXP 	circle_1: autoDraw = False
427.4244 	EXP 	circle_2: autoDraw = False
427.4992 	EXP 	question: autoDraw = True
427.8746 	DATA 	Keypress: right
427.8765 	EXP 	New trial (rep=60, index=0): None
427.8992 	EXP 	circle_1: autoDraw = False
427.8992 	EXP 	circle_2: autoDraw = False
427.8992 	EXP 	question: autoDraw = False
427.8992 	EXP 	fixational_point_2: autoDraw = False
427.8992 	EXP 	fixational_point_2: autoDraw = True
428.4910 	EXP 	fixational_point_2: autoDraw = False
428.5077 	EXP 	circle_1: autoDraw = True
428.5077 	EXP 	circle_2: autoDraw = True
428.6410 	EXP 	circle_1: autoDraw = False
428.6410 	EXP 	circle_2: autoDraw = False
428.7158 	EXP 	question: autoDraw = True
428.9579 	DATA 	Keypress: right
428.9597 	EXP 	New trial (rep=61, index=0): None
428.9825 	EXP 	circle_1: autoDraw = False
428.9825 	EXP 	circle_2: autoDraw = False
428.9825 	EXP 	question: autoDraw = False
428.9825 	EXP 	fixational_point_2: autoDraw = False
428.9825 	EXP 	fixational_point_2: autoDraw = True
429.5744 	EXP 	fixational_point_2: autoDraw = False
429.5910 	EXP 	circle_1: autoDraw = True
429.5910 	EXP 	circle_2: autoDraw = True
429.7244 	EXP 	circle_1: autoDraw = False
429.7244 	EXP 	circle_2: autoDraw = False
429.7991 	EXP 	question: autoDraw = True
429.9579 	DATA 	Keypress: right
429.9597 	EXP 	New trial (rep=62, index=0): None
429.9825 	EXP 	circle_1: autoDraw = False
429.9825 	EXP 	circle_2: autoDraw = False
429.9825 	EXP 	question: autoDraw = False
429.9825 	EXP 	fixational_point_2: autoDraw = False
429.9825 	EXP 	fixational_point_2: autoDraw = True
430.5743 	EXP 	fixational_point_2: autoDraw = False
430.5910 	EXP 	circle_1: autoDraw = True
430.5910 	EXP 	circle_2: autoDraw = True
430.7243 	EXP 	circle_1: autoDraw = False
430.7243 	EXP 	circle_2: autoDraw = False
430.7991 	EXP 	question: autoDraw = True
431.8912 	DATA 	Keypress: down
431.8930 	EXP 	New trial (rep=63, index=0): None
431.9158 	EXP 	circle_1: autoDraw = False
431.9158 	EXP 	circle_2: autoDraw = False
431.9158 	EXP 	question: autoDraw = False
431.9158 	EXP 	fixational_point_2: autoDraw = False
431.9158 	EXP 	fixational_point_2: autoDraw = True
432.5077 	EXP 	fixational_point_2: autoDraw = False
432.5243 	EXP 	circle_1: autoDraw = True
432.5243 	EXP 	circle_2: autoDraw = True
432.6577 	EXP 	circle_1: autoDraw = False
432.6577 	EXP 	circle_2: autoDraw = False
432.7410 	EXP 	question: autoDraw = True
433.2245 	DATA 	Keypress: down
433.2263 	EXP 	New trial (rep=64, index=0): None
433.2491 	EXP 	circle_1: autoDraw = False
433.2491 	EXP 	circle_2: autoDraw = False
433.2491 	EXP 	question: autoDraw = False
433.2491 	EXP 	fixational_point_2: autoDraw = False
433.2491 	EXP 	fixational_point_2: autoDraw = True
433.8410 	EXP 	fixational_point_2: autoDraw = False
433.8576 	EXP 	circle_1: autoDraw = True
433.8576 	EXP 	circle_2: autoDraw = True
433.9910 	EXP 	circle_1: autoDraw = False
433.9910 	EXP 	circle_2: autoDraw = False
434.0658 	EXP 	question: autoDraw = True
435.1078 	DATA 	Keypress: right
435.1096 	EXP 	New trial (rep=65, index=0): None
435.1324 	EXP 	circle_1: autoDraw = False
435.1324 	EXP 	circle_2: autoDraw = False
435.1324 	EXP 	question: autoDraw = False
435.1324 	EXP 	fixational_point_2: autoDraw = False
435.1324 	EXP 	fixational_point_2: autoDraw = True
435.7243 	EXP 	fixational_point_2: autoDraw = False
435.7410 	EXP 	circle_1: autoDraw = True
435.7410 	EXP 	circle_2: autoDraw = True
435.8743 	EXP 	circle_1: autoDraw = False
435.8743 	EXP 	circle_2: autoDraw = False
435.9491 	EXP 	question: autoDraw = True
436.4745 	DATA 	Keypress: right
436.4763 	EXP 	New trial (rep=66, index=0): None
436.4991 	EXP 	circle_1: autoDraw = False
436.4991 	EXP 	circle_2: autoDraw = False
436.4991 	EXP 	question: autoDraw = False
436.4991 	EXP 	fixational_point_2: autoDraw = False
436.4991 	EXP 	fixational_point_2: autoDraw = True
437.0909 	EXP 	fixational_point_2: autoDraw = False
437.1076 	EXP 	circle_1: autoDraw = True
437.1076 	EXP 	circle_2: autoDraw = True
437.2409 	EXP 	circle_1: autoDraw = False
437.2409 	EXP 	circle_2: autoDraw = False
437.3157 	EXP 	question: autoDraw = True
437.9911 	DATA 	Keypress: right
437.9929 	EXP 	New trial (rep=67, index=0): None
438.0157 	EXP 	circle_1: autoDraw = False
438.0157 	EXP 	circle_2: autoDraw = False
438.0157 	EXP 	question: autoDraw = False
438.0157 	EXP 	fixational_point_2: autoDraw = False
438.0157 	EXP 	fixational_point_2: autoDraw = True
438.6076 	EXP 	fixational_point_2: autoDraw = False
438.6243 	EXP 	circle_1: autoDraw = True
438.6243 	EXP 	circle_2: autoDraw = True
438.7576 	EXP 	circle_1: autoDraw = False
438.7576 	EXP 	circle_2: autoDraw = False
438.8324 	EXP 	question: autoDraw = True
439.1745 	DATA 	Keypress: right
439.1762 	EXP 	New trial (rep=68, index=0): None
439.1990 	EXP 	circle_1: autoDraw = False
439.1990 	EXP 	circle_2: autoDraw = False
439.1990 	EXP 	question: autoDraw = False
439.1990 	EXP 	fixational_point_2: autoDraw = False
439.1990 	EXP 	fixational_point_2: autoDraw = True
439.7909 	EXP 	fixational_point_2: autoDraw = False
439.8076 	EXP 	circle_1: autoDraw = True
439.8076 	EXP 	circle_2: autoDraw = True
439.9409 	EXP 	circle_1: autoDraw = False
439.9409 	EXP 	circle_2: autoDraw = False
440.0157 	EXP 	question: autoDraw = True
440.2578 	DATA 	Keypress: right
440.2596 	EXP 	New trial (rep=69, index=0): None
440.2824 	EXP 	circle_1: autoDraw = False
440.2824 	EXP 	circle_2: autoDraw = False
440.2824 	EXP 	question: autoDraw = False
440.2824 	EXP 	fixational_point_2: autoDraw = False
440.2824 	EXP 	fixational_point_2: autoDraw = True
440.8742 	EXP 	fixational_point_2: autoDraw = False
440.8909 	EXP 	circle_1: autoDraw = True
440.8909 	EXP 	circle_2: autoDraw = True
441.0242 	EXP 	circle_1: autoDraw = False
441.0242 	EXP 	circle_2: autoDraw = False
441.0990 	EXP 	question: autoDraw = True
441.7244 	DATA 	Keypress: right
441.7262 	EXP 	New trial (rep=70, index=0): None
441.7490 	EXP 	circle_1: autoDraw = False
441.7490 	EXP 	circle_2: autoDraw = False
441.7490 	EXP 	question: autoDraw = False
441.7490 	EXP 	fixational_point_2: autoDraw = False
441.7490 	EXP 	fixational_point_2: autoDraw = True
442.3409 	EXP 	fixational_point_2: autoDraw = False
442.3576 	EXP 	circle_1: autoDraw = True
442.3576 	EXP 	circle_2: autoDraw = True
442.4909 	EXP 	circle_1: autoDraw = False
442.4909 	EXP 	circle_2: autoDraw = False
442.5657 	EXP 	question: autoDraw = True
442.8911 	DATA 	Keypress: right
442.8928 	EXP 	New trial (rep=71, index=0): None
442.9157 	EXP 	circle_1: autoDraw = False
442.9157 	EXP 	circle_2: autoDraw = False
442.9157 	EXP 	question: autoDraw = False
442.9157 	EXP 	fixational_point_2: autoDraw = False
442.9157 	EXP 	fixational_point_2: autoDraw = True
443.5075 	EXP 	fixational_point_2: autoDraw = False
443.5242 	EXP 	circle_1: autoDraw = True
443.5242 	EXP 	circle_2: autoDraw = True
443.6575 	EXP 	circle_1: autoDraw = False
443.6575 	EXP 	circle_2: autoDraw = False
443.7323 	EXP 	question: autoDraw = True
444.1577 	DATA 	Keypress: right
444.1595 	EXP 	New trial (rep=72, index=0): None
444.1823 	EXP 	circle_1: autoDraw = False
444.1823 	EXP 	circle_2: autoDraw = False
444.1823 	EXP 	question: autoDraw = False
444.1823 	EXP 	fixational_point_2: autoDraw = False
444.1823 	EXP 	fixational_point_2: autoDraw = True
444.7742 	EXP 	fixational_point_2: autoDraw = False
444.7909 	EXP 	circle_1: autoDraw = True
444.7909 	EXP 	circle_2: autoDraw = True
444.9242 	EXP 	circle_1: autoDraw = False
444.9242 	EXP 	circle_2: autoDraw = False
444.9990 	EXP 	question: autoDraw = True
445.3577 	DATA 	Keypress: right
445.3595 	EXP 	New trial (rep=73, index=0): None
445.3823 	EXP 	circle_1: autoDraw = False
445.3823 	EXP 	circle_2: autoDraw = False
445.3823 	EXP 	question: autoDraw = False
445.3823 	EXP 	fixational_point_2: autoDraw = False
445.3823 	EXP 	fixational_point_2: autoDraw = True
445.9742 	EXP 	fixational_point_2: autoDraw = False
445.9909 	EXP 	circle_1: autoDraw = True
445.9909 	EXP 	circle_2: autoDraw = True
446.1242 	EXP 	circle_1: autoDraw = False
446.1242 	EXP 	circle_2: autoDraw = False
446.1990 	EXP 	question: autoDraw = True
446.8077 	DATA 	Keypress: left
446.8094 	EXP 	New trial (rep=74, index=0): None
446.8323 	EXP 	circle_1: autoDraw = False
446.8323 	EXP 	circle_2: autoDraw = False
446.8323 	EXP 	question: autoDraw = False
446.8323 	EXP 	fixational_point_2: autoDraw = False
446.8323 	EXP 	fixational_point_2: autoDraw = True
447.4242 	EXP 	fixational_point_2: autoDraw = False
447.4408 	EXP 	circle_1: autoDraw = True
447.4408 	EXP 	circle_2: autoDraw = True
447.5742 	EXP 	circle_1: autoDraw = False
447.5742 	EXP 	circle_2: autoDraw = False
447.6489 	EXP 	question: autoDraw = True
448.3910 	DATA 	Keypress: left
448.3928 	EXP 	New trial (rep=75, index=0): None
448.4156 	EXP 	circle_1: autoDraw = False
448.4156 	EXP 	circle_2: autoDraw = False
448.4156 	EXP 	question: autoDraw = False
448.4156 	EXP 	fixational_point_2: autoDraw = False
448.4156 	EXP 	fixational_point_2: autoDraw = True
449.0075 	EXP 	fixational_point_2: autoDraw = False
449.0242 	EXP 	circle_1: autoDraw = True
449.0242 	EXP 	circle_2: autoDraw = True
449.1575 	EXP 	circle_1: autoDraw = False
449.1575 	EXP 	circle_2: autoDraw = False
449.2323 	EXP 	question: autoDraw = True
449.8577 	DATA 	Keypress: right
449.8594 	EXP 	New trial (rep=76, index=0): None
449.8823 	EXP 	circle_1: autoDraw = False
449.8823 	EXP 	circle_2: autoDraw = False
449.8823 	EXP 	question: autoDraw = False
449.8823 	EXP 	fixational_point_2: autoDraw = False
449.8823 	EXP 	fixational_point_2: autoDraw = True
450.4741 	EXP 	fixational_point_2: autoDraw = False
450.4908 	EXP 	circle_1: autoDraw = True
450.4908 	EXP 	circle_2: autoDraw = True
450.6241 	EXP 	circle_1: autoDraw = False
450.6241 	EXP 	circle_2: autoDraw = False
450.6989 	EXP 	question: autoDraw = True
451.2910 	DATA 	Keypress: right
451.2927 	EXP 	New trial (rep=77, index=0): None
451.3156 	EXP 	circle_1: autoDraw = False
451.3156 	EXP 	circle_2: autoDraw = False
451.3156 	EXP 	question: autoDraw = False
451.3156 	EXP 	fixational_point_2: autoDraw = False
451.3156 	EXP 	fixational_point_2: autoDraw = True
451.9074 	EXP 	fixational_point_2: autoDraw = False
451.9241 	EXP 	circle_1: autoDraw = True
451.9241 	EXP 	circle_2: autoDraw = True
452.0574 	EXP 	circle_1: autoDraw = False
452.0574 	EXP 	circle_2: autoDraw = False
452.1322 	EXP 	question: autoDraw = True
452.5410 	DATA 	Keypress: left
452.5427 	EXP 	New trial (rep=78, index=0): None
452.5655 	EXP 	circle_1: autoDraw = False
452.5655 	EXP 	circle_2: autoDraw = False
452.5655 	EXP 	question: autoDraw = False
452.5655 	EXP 	fixational_point_2: autoDraw = False
452.5655 	EXP 	fixational_point_2: autoDraw = True
453.1574 	EXP 	fixational_point_2: autoDraw = False
453.1741 	EXP 	circle_1: autoDraw = True
453.1741 	EXP 	circle_2: autoDraw = True
453.3074 	EXP 	circle_1: autoDraw = False
453.3074 	EXP 	circle_2: autoDraw = False
453.3822 	EXP 	question: autoDraw = True
453.8576 	DATA 	Keypress: left
453.8595 	EXP 	New trial (rep=79, index=0): None
453.8822 	EXP 	circle_1: autoDraw = False
453.8822 	EXP 	circle_2: autoDraw = False
453.8822 	EXP 	question: autoDraw = False
453.8822 	EXP 	fixational_point_2: autoDraw = False
453.8822 	EXP 	fixational_point_2: autoDraw = True
454.4741 	EXP 	fixational_point_2: autoDraw = False
454.4907 	EXP 	circle_1: autoDraw = True
454.4907 	EXP 	circle_2: autoDraw = True
454.6241 	EXP 	circle_1: autoDraw = False
454.6241 	EXP 	circle_2: autoDraw = False
454.6989 	EXP 	question: autoDraw = True
454.9410 	DATA 	Keypress: left
454.9427 	EXP 	New trial (rep=80, index=0): None
454.9655 	EXP 	circle_1: autoDraw = False
454.9655 	EXP 	circle_2: autoDraw = False
454.9655 	EXP 	question: autoDraw = False
454.9655 	EXP 	fixational_point_2: autoDraw = False
454.9655 	EXP 	fixational_point_2: autoDraw = True
455.5574 	EXP 	fixational_point_2: autoDraw = False
455.5741 	EXP 	circle_1: autoDraw = True
455.5741 	EXP 	circle_2: autoDraw = True
455.7074 	EXP 	circle_1: autoDraw = False
455.7074 	EXP 	circle_2: autoDraw = False
455.7822 	EXP 	question: autoDraw = True
455.9909 	DATA 	Keypress: left
455.9928 	EXP 	New trial (rep=81, index=0): None
456.0155 	EXP 	circle_1: autoDraw = False
456.0155 	EXP 	circle_2: autoDraw = False
456.0155 	EXP 	question: autoDraw = False
456.0155 	EXP 	fixational_point_2: autoDraw = False
456.0155 	EXP 	fixational_point_2: autoDraw = True
456.6074 	EXP 	fixational_point_2: autoDraw = False
456.6241 	EXP 	circle_1: autoDraw = True
456.6241 	EXP 	circle_2: autoDraw = True
456.7574 	EXP 	circle_1: autoDraw = False
456.7574 	EXP 	circle_2: autoDraw = False
456.8322 	EXP 	question: autoDraw = True
457.0076 	DATA 	Keypress: left
457.0093 	EXP 	New trial (rep=82, index=0): None
457.0322 	EXP 	circle_1: autoDraw = False
457.0322 	EXP 	circle_2: autoDraw = False
457.0322 	EXP 	question: autoDraw = False
457.0322 	EXP 	fixational_point_2: autoDraw = False
457.0322 	EXP 	fixational_point_2: autoDraw = True
457.6240 	EXP 	fixational_point_2: autoDraw = False
457.6407 	EXP 	circle_1: autoDraw = True
457.6407 	EXP 	circle_2: autoDraw = True
457.7740 	EXP 	circle_1: autoDraw = False
457.7740 	EXP 	circle_2: autoDraw = False
457.8488 	EXP 	question: autoDraw = True
458.3076 	DATA 	Keypress: left
458.3093 	EXP 	New trial (rep=83, index=0): None
458.3321 	EXP 	circle_1: autoDraw = False
458.3321 	EXP 	circle_2: autoDraw = False
458.3321 	EXP 	question: autoDraw = False
458.3321 	EXP 	fixational_point_2: autoDraw = False
458.3321 	EXP 	fixational_point_2: autoDraw = True
458.9240 	EXP 	fixational_point_2: autoDraw = False
458.9407 	EXP 	circle_1: autoDraw = True
458.9407 	EXP 	circle_2: autoDraw = True
459.0740 	EXP 	circle_1: autoDraw = False
459.0740 	EXP 	circle_2: autoDraw = False
459.1488 	EXP 	question: autoDraw = True
459.7409 	DATA 	Keypress: right
459.7427 	EXP 	New trial (rep=84, index=0): None
459.7655 	EXP 	circle_1: autoDraw = False
459.7655 	EXP 	circle_2: autoDraw = False
459.7655 	EXP 	question: autoDraw = False
459.7655 	EXP 	fixational_point_2: autoDraw = False
459.7655 	EXP 	fixational_point_2: autoDraw = True
460.3574 	EXP 	fixational_point_2: autoDraw = False
460.3740 	EXP 	circle_1: autoDraw = True
460.3740 	EXP 	circle_2: autoDraw = True
460.5074 	EXP 	circle_1: autoDraw = False
460.5074 	EXP 	circle_2: autoDraw = False
460.5821 	EXP 	question: autoDraw = True
460.8909 	DATA 	Keypress: right
460.8926 	EXP 	New trial (rep=85, index=0): None
460.9155 	EXP 	circle_1: autoDraw = False
460.9155 	EXP 	circle_2: autoDraw = False
460.9155 	EXP 	question: autoDraw = False
460.9155 	EXP 	fixational_point_2: autoDraw = False
460.9155 	EXP 	fixational_point_2: autoDraw = True
461.5073 	EXP 	fixational_point_2: autoDraw = False
461.5240 	EXP 	circle_1: autoDraw = True
461.5240 	EXP 	circle_2: autoDraw = True
461.6573 	EXP 	circle_1: autoDraw = False
461.6573 	EXP 	circle_2: autoDraw = False
461.7321 	EXP 	question: autoDraw = True
462.0409 	DATA 	Keypress: right
462.0426 	EXP 	New trial (rep=86, index=0): None
462.0655 	EXP 	circle_1: autoDraw = False
462.0655 	EXP 	circle_2: autoDraw = False
462.0655 	EXP 	question: autoDraw = False
462.0655 	EXP 	fixational_point_2: autoDraw = False
462.0655 	EXP 	fixational_point_2: autoDraw = True
