size,n,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,answer.keys,answer.rt,participant,gender,age,frameRate,expName,date,
"[2.7, 2.7]",2,0,8,8,7,,,,,49,0,49,0,down,0.608631841722,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,50,0,50,0,left,0.508791632135,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,51,0,51,0,left,0.358791908482,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,52,0,52,0,left,0.492134820786,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,53,0,53,0,down,0.575442167115,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,54,0,54,0,left,0.375463325065,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,55,0,55,0,left,0.375430561835,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,56,0,56,0,down,0.442124912865,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,57,0,57,0,left,0.425455864519,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,58,0,58,0,down,0.975451167207,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,59,0,59,0,down,0.625456811977,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,60,0,60,0,left,0.308777658385,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,61,0,61,0,left,0.425442838226,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,62,0,62,0,left,0.508796763723,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,63,0,63,0,left,0.708803237532,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,64,0,64,0,down,0.64212625497,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,65,0,65,0,down,0.74212041276,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,66,0,66,0,left,0.35883651406,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,67,0,67,0,left,0.592117136577,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,68,0,68,0,down,0.775451798807,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,69,0,69,0,left,0.358787961071,AES,f,23,60.0008052742,Set,2017_12_21_1807,
