415.0133 	EXP 	circle_1: autoDraw = False
415.0133 	EXP 	circle_2: autoDraw = False
415.0799 	EXP 	question: autoDraw = True
415.8135 	DATA 	Keypress: right
415.8151 	EXP 	New trial (rep=9, index=0): None
415.8299 	EXP 	circle_1: autoDraw = False
415.8299 	EXP 	circle_2: autoDraw = False
415.8299 	EXP 	question: autoDraw = False
415.8299 	EXP 	fixational_point_2: autoDraw = False
415.8299 	EXP 	fixational_point_2: autoDraw = True
416.4299 	EXP 	fixational_point_2: autoDraw = False
416.4466 	EXP 	circle_1: autoDraw = True
416.4466 	EXP 	circle_2: autoDraw = True
416.5799 	EXP 	circle_1: autoDraw = False
416.5799 	EXP 	circle_2: autoDraw = False
416.6466 	EXP 	question: autoDraw = True
417.4802 	DATA 	Keypress: right
417.4820 	EXP 	New trial (rep=10, index=0): None
417.4966 	EXP 	circle_1: autoDraw = False
417.4966 	EXP 	circle_2: autoDraw = False
417.4966 	EXP 	question: autoDraw = False
417.4966 	EXP 	fixational_point_2: autoDraw = False
417.4966 	EXP 	fixational_point_2: autoDraw = True
418.0966 	EXP 	fixational_point_2: autoDraw = False
418.1132 	EXP 	circle_1: autoDraw = True
418.1132 	EXP 	circle_2: autoDraw = True
418.2466 	EXP 	circle_1: autoDraw = False
418.2466 	EXP 	circle_2: autoDraw = False
418.3132 	EXP 	question: autoDraw = True
420.0801 	DATA 	Keypress: right
420.0818 	EXP 	New trial (rep=11, index=0): None
420.0965 	EXP 	circle_1: autoDraw = False
420.0965 	EXP 	circle_2: autoDraw = False
420.0965 	EXP 	question: autoDraw = False
420.0965 	EXP 	fixational_point_2: autoDraw = False
420.0965 	EXP 	fixational_point_2: autoDraw = True
420.6965 	EXP 	fixational_point_2: autoDraw = False
420.7132 	EXP 	circle_1: autoDraw = True
420.7132 	EXP 	circle_2: autoDraw = True
420.8465 	EXP 	circle_1: autoDraw = False
420.8465 	EXP 	circle_2: autoDraw = False
420.9132 	EXP 	question: autoDraw = True
421.6967 	DATA 	Keypress: right
421.6984 	EXP 	New trial (rep=12, index=0): None
421.7132 	EXP 	circle_1: autoDraw = False
421.7132 	EXP 	circle_2: autoDraw = False
421.7132 	EXP 	question: autoDraw = False
421.7132 	EXP 	fixational_point_2: autoDraw = False
421.7132 	EXP 	fixational_point_2: autoDraw = True
422.3132 	EXP 	fixational_point_2: autoDraw = False
422.3299 	EXP 	circle_1: autoDraw = True
422.3299 	EXP 	circle_2: autoDraw = True
422.4632 	EXP 	circle_1: autoDraw = False
422.4632 	EXP 	circle_2: autoDraw = False
422.5299 	EXP 	question: autoDraw = True
424.7634 	DATA 	Keypress: right
424.7651 	EXP 	New trial (rep=13, index=0): None
424.7798 	EXP 	circle_1: autoDraw = False
424.7798 	EXP 	circle_2: autoDraw = False
424.7798 	EXP 	question: autoDraw = False
424.7798 	EXP 	fixational_point_2: autoDraw = False
424.7798 	EXP 	fixational_point_2: autoDraw = True
425.3798 	EXP 	fixational_point_2: autoDraw = False
425.3965 	EXP 	circle_1: autoDraw = True
425.3965 	EXP 	circle_2: autoDraw = True
425.5298 	EXP 	circle_1: autoDraw = False
425.5298 	EXP 	circle_2: autoDraw = False
425.5965 	EXP 	question: autoDraw = True
426.4634 	DATA 	Keypress: down
426.4650 	EXP 	New trial (rep=14, index=0): None
426.4798 	EXP 	circle_1: autoDraw = False
426.4798 	EXP 	circle_2: autoDraw = False
426.4798 	EXP 	question: autoDraw = False
426.4798 	EXP 	fixational_point_2: autoDraw = False
426.4798 	EXP 	fixational_point_2: autoDraw = True
427.0798 	EXP 	fixational_point_2: autoDraw = False
427.0965 	EXP 	circle_1: autoDraw = True
427.0965 	EXP 	circle_2: autoDraw = True
427.2298 	EXP 	circle_1: autoDraw = False
427.2298 	EXP 	circle_2: autoDraw = False
427.2965 	EXP 	question: autoDraw = True
428.2300 	DATA 	Keypress: right
428.2318 	EXP 	New trial (rep=15, index=0): None
428.2465 	EXP 	circle_1: autoDraw = False
428.2465 	EXP 	circle_2: autoDraw = False
428.2465 	EXP 	question: autoDraw = False
428.2465 	EXP 	fixational_point_2: autoDraw = False
428.2465 	EXP 	fixational_point_2: autoDraw = True
428.8465 	EXP 	fixational_point_2: autoDraw = False
428.8631 	EXP 	circle_1: autoDraw = True
428.8631 	EXP 	circle_2: autoDraw = True
428.9965 	EXP 	circle_1: autoDraw = False
428.9965 	EXP 	circle_2: autoDraw = False
429.0631 	EXP 	question: autoDraw = True
429.8800 	DATA 	Keypress: down
429.8817 	EXP 	New trial (rep=16, index=0): None
429.8965 	EXP 	circle_1: autoDraw = False
429.8965 	EXP 	circle_2: autoDraw = False
429.8965 	EXP 	question: autoDraw = False
429.8965 	EXP 	fixational_point_2: autoDraw = False
429.8965 	EXP 	fixational_point_2: autoDraw = True
430.4964 	EXP 	fixational_point_2: autoDraw = False
430.5131 	EXP 	circle_1: autoDraw = True
430.5131 	EXP 	circle_2: autoDraw = True
430.6465 	EXP 	circle_1: autoDraw = False
430.6465 	EXP 	circle_2: autoDraw = False
430.7131 	EXP 	question: autoDraw = True
431.1300 	DATA 	Keypress: right
431.1317 	EXP 	New trial (rep=17, index=0): None
431.1464 	EXP 	circle_1: autoDraw = False
431.1464 	EXP 	circle_2: autoDraw = False
431.1464 	EXP 	question: autoDraw = False
431.1464 	EXP 	fixational_point_2: autoDraw = False
431.1464 	EXP 	fixational_point_2: autoDraw = True
431.7464 	EXP 	fixational_point_2: autoDraw = False
431.7631 	EXP 	circle_1: autoDraw = True
431.7631 	EXP 	circle_2: autoDraw = True
431.8964 	EXP 	circle_1: autoDraw = False
431.8964 	EXP 	circle_2: autoDraw = False
431.9631 	EXP 	question: autoDraw = True
434.1299 	DATA 	Keypress: down
434.1317 	EXP 	New trial (rep=18, index=0): None
434.1464 	EXP 	circle_1: autoDraw = False
434.1464 	EXP 	circle_2: autoDraw = False
434.1464 	EXP 	question: autoDraw = False
434.1464 	EXP 	fixational_point_2: autoDraw = False
434.1464 	EXP 	fixational_point_2: autoDraw = True
434.7464 	EXP 	fixational_point_2: autoDraw = False
434.7631 	EXP 	circle_1: autoDraw = True
434.7631 	EXP 	circle_2: autoDraw = True
434.8964 	EXP 	circle_1: autoDraw = False
434.8964 	EXP 	circle_2: autoDraw = False
434.9631 	EXP 	question: autoDraw = True
435.0466 	DATA 	Keypress: right
435.0648 	EXP 	New trial (rep=19, index=0): None
435.0797 	EXP 	circle_1: autoDraw = False
435.0797 	EXP 	circle_2: autoDraw = False
435.0797 	EXP 	question: autoDraw = False
435.0797 	EXP 	fixational_point_2: autoDraw = False
435.0797 	EXP 	fixational_point_2: autoDraw = True
435.6797 	EXP 	fixational_point_2: autoDraw = False
435.6964 	EXP 	circle_1: autoDraw = True
435.6964 	EXP 	circle_2: autoDraw = True
435.8297 	EXP 	circle_1: autoDraw = False
435.8297 	EXP 	circle_2: autoDraw = False
435.8964 	EXP 	question: autoDraw = True
436.6633 	DATA 	Keypress: right
436.6649 	EXP 	New trial (rep=20, index=0): None
436.6797 	EXP 	circle_1: autoDraw = False
436.6797 	EXP 	circle_2: autoDraw = False
436.6797 	EXP 	question: autoDraw = False
436.6797 	EXP 	fixational_point_2: autoDraw = False
436.6797 	EXP 	fixational_point_2: autoDraw = True
437.2797 	EXP 	fixational_point_2: autoDraw = False
437.2964 	EXP 	circle_1: autoDraw = True
437.2964 	EXP 	circle_2: autoDraw = True
437.4297 	EXP 	circle_1: autoDraw = False
437.4297 	EXP 	circle_2: autoDraw = False
437.4964 	EXP 	question: autoDraw = True
438.1299 	DATA 	Keypress: right
438.1316 	EXP 	New trial (rep=21, index=0): None
438.1464 	EXP 	circle_1: autoDraw = False
438.1464 	EXP 	circle_2: autoDraw = False
438.1464 	EXP 	question: autoDraw = False
438.1464 	EXP 	fixational_point_2: autoDraw = False
438.1464 	EXP 	fixational_point_2: autoDraw = True
438.7464 	EXP 	fixational_point_2: autoDraw = False
438.7630 	EXP 	circle_1: autoDraw = True
438.7630 	EXP 	circle_2: autoDraw = True
438.8964 	EXP 	circle_1: autoDraw = False
438.8964 	EXP 	circle_2: autoDraw = False
438.9630 	EXP 	question: autoDraw = True
440.2799 	DATA 	Keypress: right
440.2817 	EXP 	New trial (rep=22, index=0): None
440.2964 	EXP 	circle_1: autoDraw = False
440.2964 	EXP 	circle_2: autoDraw = False
440.2964 	EXP 	question: autoDraw = False
440.2964 	EXP 	fixational_point_2: autoDraw = False
440.2964 	EXP 	fixational_point_2: autoDraw = True
440.8964 	EXP 	fixational_point_2: autoDraw = False
440.9130 	EXP 	circle_1: autoDraw = True
440.9130 	EXP 	circle_2: autoDraw = True
441.0464 	EXP 	circle_1: autoDraw = False
441.0464 	EXP 	circle_2: autoDraw = False
441.1130 	EXP 	question: autoDraw = True
441.7799 	DATA 	Keypress: right
441.7818 	EXP 	New trial (rep=23, index=0): None
441.7964 	EXP 	circle_1: autoDraw = False
441.7964 	EXP 	circle_2: autoDraw = False
441.7964 	EXP 	question: autoDraw = False
441.7964 	EXP 	fixational_point_2: autoDraw = False
441.7964 	EXP 	fixational_point_2: autoDraw = True
442.3963 	EXP 	fixational_point_2: autoDraw = False
442.4130 	EXP 	circle_1: autoDraw = True
442.4130 	EXP 	circle_2: autoDraw = True
442.5463 	EXP 	circle_1: autoDraw = False
442.5463 	EXP 	circle_2: autoDraw = False
442.6130 	EXP 	question: autoDraw = True
443.2299 	DATA 	Keypress: right
443.2317 	EXP 	New trial (rep=24, index=0): None
443.2463 	EXP 	circle_1: autoDraw = False
443.2463 	EXP 	circle_2: autoDraw = False
443.2463 	EXP 	question: autoDraw = False
443.2463 	EXP 	fixational_point_2: autoDraw = False
443.2463 	EXP 	fixational_point_2: autoDraw = True
443.8463 	EXP 	fixational_point_2: autoDraw = False
443.8630 	EXP 	circle_1: autoDraw = True
443.8630 	EXP 	circle_2: autoDraw = True
443.9963 	EXP 	circle_1: autoDraw = False
443.9963 	EXP 	circle_2: autoDraw = False
444.0630 	EXP 	question: autoDraw = True
444.8799 	DATA 	Keypress: right
444.8816 	EXP 	New trial (rep=25, index=0): None
444.8963 	EXP 	circle_1: autoDraw = False
444.8963 	EXP 	circle_2: autoDraw = False
444.8963 	EXP 	question: autoDraw = False
444.8963 	EXP 	fixational_point_2: autoDraw = False
444.8963 	EXP 	fixational_point_2: autoDraw = True
445.4963 	EXP 	fixational_point_2: autoDraw = False
445.5130 	EXP 	circle_1: autoDraw = True
445.5130 	EXP 	circle_2: autoDraw = True
445.6463 	EXP 	circle_1: autoDraw = False
445.6463 	EXP 	circle_2: autoDraw = False
445.7130 	EXP 	question: autoDraw = True
446.2299 	DATA 	Keypress: right
446.2316 	EXP 	New trial (rep=26, index=0): None
446.2463 	EXP 	circle_1: autoDraw = False
446.2463 	EXP 	circle_2: autoDraw = False
446.2463 	EXP 	question: autoDraw = False
446.2463 	EXP 	fixational_point_2: autoDraw = False
446.2463 	EXP 	fixational_point_2: autoDraw = True
446.8463 	EXP 	fixational_point_2: autoDraw = False
446.8630 	EXP 	circle_1: autoDraw = True
446.8630 	EXP 	circle_2: autoDraw = True
446.9963 	EXP 	circle_1: autoDraw = False
446.9963 	EXP 	circle_2: autoDraw = False
447.0630 	EXP 	question: autoDraw = True
447.4798 	DATA 	Keypress: right
447.4815 	EXP 	New trial (rep=27, index=0): None
447.4963 	EXP 	circle_1: autoDraw = False
447.4963 	EXP 	circle_2: autoDraw = False
447.4963 	EXP 	question: autoDraw = False
447.4963 	EXP 	fixational_point_2: autoDraw = False
447.4963 	EXP 	fixational_point_2: autoDraw = True
448.0963 	EXP 	fixational_point_2: autoDraw = False
448.1130 	EXP 	circle_1: autoDraw = True
448.1130 	EXP 	circle_2: autoDraw = True
448.2463 	EXP 	circle_1: autoDraw = False
448.2463 	EXP 	circle_2: autoDraw = False
448.3130 	EXP 	question: autoDraw = True
448.6632 	DATA 	Keypress: right
448.6648 	EXP 	New trial (rep=28, index=0): None
448.6796 	EXP 	circle_1: autoDraw = False
448.6796 	EXP 	circle_2: autoDraw = False
448.6796 	EXP 	question: autoDraw = False
448.6796 	EXP 	fixational_point_2: autoDraw = False
448.6796 	EXP 	fixational_point_2: autoDraw = True
449.2796 	EXP 	fixational_point_2: autoDraw = False
449.2963 	EXP 	circle_1: autoDraw = True
449.2963 	EXP 	circle_2: autoDraw = True
449.4296 	EXP 	circle_1: autoDraw = False
449.4296 	EXP 	circle_2: autoDraw = False
449.4963 	EXP 	question: autoDraw = True
449.8632 	DATA 	Keypress: right
449.8648 	EXP 	New trial (rep=29, index=0): None
449.8796 	EXP 	circle_1: autoDraw = False
449.8796 	EXP 	circle_2: autoDraw = False
449.8796 	EXP 	question: autoDraw = False
449.8796 	EXP 	fixational_point_2: autoDraw = False
449.8796 	EXP 	fixational_point_2: autoDraw = True
450.4796 	EXP 	fixational_point_2: autoDraw = False
450.4963 	EXP 	circle_1: autoDraw = True
450.4963 	EXP 	circle_2: autoDraw = True
450.6296 	EXP 	circle_1: autoDraw = False
450.6296 	EXP 	circle_2: autoDraw = False
450.6963 	EXP 	question: autoDraw = True
451.1298 	DATA 	Keypress: right
451.1315 	EXP 	New trial (rep=30, index=0): None
451.1463 	EXP 	circle_1: autoDraw = False
451.1463 	EXP 	circle_2: autoDraw = False
451.1463 	EXP 	question: autoDraw = False
451.1463 	EXP 	fixational_point_2: autoDraw = False
451.1463 	EXP 	fixational_point_2: autoDraw = True
451.7463 	EXP 	fixational_point_2: autoDraw = False
451.7629 	EXP 	circle_1: autoDraw = True
451.7629 	EXP 	circle_2: autoDraw = True
451.8963 	EXP 	circle_1: autoDraw = False
451.8963 	EXP 	circle_2: autoDraw = False
451.9629 	EXP 	question: autoDraw = True
452.9298 	DATA 	Keypress: right
452.9315 	EXP 	New trial (rep=31, index=0): None
452.9462 	EXP 	circle_1: autoDraw = False
452.9462 	EXP 	circle_2: autoDraw = False
452.9462 	EXP 	question: autoDraw = False
452.9462 	EXP 	fixational_point_2: autoDraw = False
452.9462 	EXP 	fixational_point_2: autoDraw = True
453.5462 	EXP 	fixational_point_2: autoDraw = False
453.5629 	EXP 	circle_1: autoDraw = True
453.5629 	EXP 	circle_2: autoDraw = True
453.6962 	EXP 	circle_1: autoDraw = False
453.6962 	EXP 	circle_2: autoDraw = False
453.7629 	EXP 	question: autoDraw = True
454.2304 	DATA 	Keypress: right
454.2480 	EXP 	New trial (rep=32, index=0): None
454.2629 	EXP 	circle_1: autoDraw = False
454.2629 	EXP 	circle_2: autoDraw = False
454.2629 	EXP 	question: autoDraw = False
454.2629 	EXP 	fixational_point_2: autoDraw = False
454.2629 	EXP 	fixational_point_2: autoDraw = True
454.8629 	EXP 	fixational_point_2: autoDraw = False
454.8796 	EXP 	circle_1: autoDraw = True
454.8796 	EXP 	circle_2: autoDraw = True
455.0129 	EXP 	circle_1: autoDraw = False
455.0129 	EXP 	circle_2: autoDraw = False
455.0796 	EXP 	question: autoDraw = True
455.7964 	DATA 	Keypress: right
455.7982 	EXP 	New trial (rep=33, index=0): None
455.8129 	EXP 	circle_1: autoDraw = False
455.8129 	EXP 	circle_2: autoDraw = False
455.8129 	EXP 	question: autoDraw = False
455.8129 	EXP 	fixational_point_2: autoDraw = False
455.8129 	EXP 	fixational_point_2: autoDraw = True
456.4129 	EXP 	fixational_point_2: autoDraw = False
456.4295 	EXP 	circle_1: autoDraw = True
456.4295 	EXP 	circle_2: autoDraw = True
456.5629 	EXP 	circle_1: autoDraw = False
456.5629 	EXP 	circle_2: autoDraw = False
456.6295 	EXP 	question: autoDraw = True
457.4797 	DATA 	Keypress: down
457.4814 	EXP 	New trial (rep=34, index=0): None
457.4962 	EXP 	circle_1: autoDraw = False
457.4962 	EXP 	circle_2: autoDraw = False
457.4962 	EXP 	question: autoDraw = False
457.4962 	EXP 	fixational_point_2: autoDraw = False
457.4962 	EXP 	fixational_point_2: autoDraw = True
458.0962 	EXP 	fixational_point_2: autoDraw = False
458.1129 	EXP 	circle_1: autoDraw = True
458.1129 	EXP 	circle_2: autoDraw = True
458.2462 	EXP 	circle_1: autoDraw = False
458.2462 	EXP 	circle_2: autoDraw = False
458.3129 	EXP 	question: autoDraw = True
458.8631 	DATA 	Keypress: right
458.8647 	EXP 	New trial (rep=35, index=0): None
458.8795 	EXP 	circle_1: autoDraw = False
458.8795 	EXP 	circle_2: autoDraw = False
458.8795 	EXP 	question: autoDraw = False
458.8795 	EXP 	fixational_point_2: autoDraw = False
458.8795 	EXP 	fixational_point_2: autoDraw = True
459.4795 	EXP 	fixational_point_2: autoDraw = False
459.4962 	EXP 	circle_1: autoDraw = True
459.4962 	EXP 	circle_2: autoDraw = True
459.6295 	EXP 	circle_1: autoDraw = False
459.6295 	EXP 	circle_2: autoDraw = False
459.6962 	EXP 	question: autoDraw = True
460.0464 	DATA 	Keypress: right
460.0481 	EXP 	New trial (rep=36, index=0): None
460.0628 	EXP 	circle_1: autoDraw = False
460.0628 	EXP 	circle_2: autoDraw = False
460.0628 	EXP 	question: autoDraw = False
460.0628 	EXP 	fixational_point_2: autoDraw = False
460.0628 	EXP 	fixational_point_2: autoDraw = True
460.6628 	EXP 	fixational_point_2: autoDraw = False
460.6795 	EXP 	circle_1: autoDraw = True
460.6795 	EXP 	circle_2: autoDraw = True
460.8128 	EXP 	circle_1: autoDraw = False
460.8128 	EXP 	circle_2: autoDraw = False
460.8795 	EXP 	question: autoDraw = True
461.2797 	DATA 	Keypress: right
461.2814 	EXP 	New trial (rep=37, index=0): None
461.2962 	EXP 	circle_1: autoDraw = False
461.2962 	EXP 	circle_2: autoDraw = False
461.2962 	EXP 	question: autoDraw = False
461.2962 	EXP 	fixational_point_2: autoDraw = False
461.2962 	EXP 	fixational_point_2: autoDraw = True
461.8962 	EXP 	fixational_point_2: autoDraw = False
461.9128 	EXP 	circle_1: autoDraw = True
461.9128 	EXP 	circle_2: autoDraw = True
462.0462 	EXP 	circle_1: autoDraw = False
462.0462 	EXP 	circle_2: autoDraw = False
462.1128 	EXP 	question: autoDraw = True
462.8630 	DATA 	Keypress: down
462.8647 	EXP 	New trial (rep=38, index=0): None
462.8795 	EXP 	circle_1: autoDraw = False
462.8795 	EXP 	circle_2: autoDraw = False
462.8795 	EXP 	question: autoDraw = False
462.8795 	EXP 	fixational_point_2: autoDraw = False
462.8795 	EXP 	fixational_point_2: autoDraw = True
463.4795 	EXP 	fixational_point_2: autoDraw = False
463.4962 	EXP 	circle_1: autoDraw = True
463.4962 	EXP 	circle_2: autoDraw = True
463.6295 	EXP 	circle_1: autoDraw = False
463.6295 	EXP 	circle_2: autoDraw = False
463.6961 	EXP 	question: autoDraw = True
464.2630 	DATA 	Keypress: down
464.2648 	EXP 	New trial (rep=39, index=0): None
464.2795 	EXP 	circle_1: autoDraw = False
464.2795 	EXP 	circle_2: autoDraw = False
464.2795 	EXP 	question: autoDraw = False
464.2795 	EXP 	fixational_point_2: autoDraw = False
464.2795 	EXP 	fixational_point_2: autoDraw = True
464.8795 	EXP 	fixational_point_2: autoDraw = False
464.8962 	EXP 	circle_1: autoDraw = True
464.8962 	EXP 	circle_2: autoDraw = True
465.0295 	EXP 	circle_1: autoDraw = False
465.0295 	EXP 	circle_2: autoDraw = False
465.0961 	EXP 	question: autoDraw = True
465.5297 	DATA 	Keypress: right
465.5314 	EXP 	New trial (rep=40, index=0): None
465.5461 	EXP 	circle_1: autoDraw = False
465.5461 	EXP 	circle_2: autoDraw = False
465.5461 	EXP 	question: autoDraw = False
465.5461 	EXP 	fixational_point_2: autoDraw = False
465.5461 	EXP 	fixational_point_2: autoDraw = True
466.1461 	EXP 	fixational_point_2: autoDraw = False
466.1628 	EXP 	circle_1: autoDraw = True
466.1628 	EXP 	circle_2: autoDraw = True
466.2961 	EXP 	circle_1: autoDraw = False
466.2961 	EXP 	circle_2: autoDraw = False
466.3628 	EXP 	question: autoDraw = True
466.7463 	DATA 	Keypress: right
466.7480 	EXP 	New trial (rep=41, index=0): None
466.7628 	EXP 	circle_1: autoDraw = False
466.7628 	EXP 	circle_2: autoDraw = False
466.7628 	EXP 	question: autoDraw = False
466.7628 	EXP 	fixational_point_2: autoDraw = False
466.7628 	EXP 	fixational_point_2: autoDraw = True
467.3628 	EXP 	fixational_point_2: autoDraw = False
467.3794 	EXP 	circle_1: autoDraw = True
467.3794 	EXP 	circle_2: autoDraw = True
467.5128 	EXP 	circle_1: autoDraw = False
467.5128 	EXP 	circle_2: autoDraw = False
467.5795 	EXP 	question: autoDraw = True
467.9463 	DATA 	Keypress: right
467.9481 	EXP 	New trial (rep=42, index=0): None
467.9628 	EXP 	circle_1: autoDraw = False
467.9628 	EXP 	circle_2: autoDraw = False
467.9628 	EXP 	question: autoDraw = False
467.9628 	EXP 	fixational_point_2: autoDraw = False
467.9628 	EXP 	fixational_point_2: autoDraw = True
468.5628 	EXP 	fixational_point_2: autoDraw = False
468.5794 	EXP 	circle_1: autoDraw = True
468.5794 	EXP 	circle_2: autoDraw = True
468.7128 	EXP 	circle_1: autoDraw = False
468.7128 	EXP 	circle_2: autoDraw = False
468.7794 	EXP 	question: autoDraw = True
469.4130 	DATA 	Keypress: down
469.4147 	EXP 	New trial (rep=43, index=0): None
469.4294 	EXP 	circle_1: autoDraw = False
469.4294 	EXP 	circle_2: autoDraw = False
469.4294 	EXP 	question: autoDraw = False
469.4294 	EXP 	fixational_point_2: autoDraw = False
469.4294 	EXP 	fixational_point_2: autoDraw = True
470.0294 	EXP 	fixational_point_2: autoDraw = False
470.0461 	EXP 	circle_1: autoDraw = True
470.0461 	EXP 	circle_2: autoDraw = True
470.1794 	EXP 	circle_1: autoDraw = False
470.1794 	EXP 	circle_2: autoDraw = False
470.2461 	EXP 	question: autoDraw = True
471.1296 	DATA 	Keypress: left
471.1313 	EXP 	New trial (rep=44, index=0): None
471.1461 	EXP 	circle_1: autoDraw = False
471.1461 	EXP 	circle_2: autoDraw = False
471.1461 	EXP 	question: autoDraw = False
471.1461 	EXP 	fixational_point_2: autoDraw = False
471.1461 	EXP 	fixational_point_2: autoDraw = True
471.7461 	EXP 	fixational_point_2: autoDraw = False
471.7627 	EXP 	circle_1: autoDraw = True
471.7627 	EXP 	circle_2: autoDraw = True
471.8961 	EXP 	circle_1: autoDraw = False
471.8961 	EXP 	circle_2: autoDraw = False
471.9627 	EXP 	question: autoDraw = True
472.4630 	DATA 	Keypress: right
472.4646 	EXP 	New trial (rep=45, index=0): None
472.4794 	EXP 	circle_1: autoDraw = False
472.4794 	EXP 	circle_2: autoDraw = False
472.4794 	EXP 	question: autoDraw = False
472.4794 	EXP 	fixational_point_2: autoDraw = False
472.4794 	EXP 	fixational_point_2: autoDraw = True
473.0794 	EXP 	fixational_point_2: autoDraw = False
473.0961 	EXP 	circle_1: autoDraw = True
473.0961 	EXP 	circle_2: autoDraw = True
473.2294 	EXP 	circle_1: autoDraw = False
473.2294 	EXP 	circle_2: autoDraw = False
473.2961 	EXP 	question: autoDraw = True
473.9796 	DATA 	Keypress: right
473.9814 	EXP 	New trial (rep=46, index=0): None
473.9961 	EXP 	circle_1: autoDraw = False
473.9961 	EXP 	circle_2: autoDraw = False
473.9961 	EXP 	question: autoDraw = False
473.9961 	EXP 	fixational_point_2: autoDraw = False
473.9961 	EXP 	fixational_point_2: autoDraw = True
474.5961 	EXP 	fixational_point_2: autoDraw = False
474.6127 	EXP 	circle_1: autoDraw = True
474.6127 	EXP 	circle_2: autoDraw = True
474.7460 	EXP 	circle_1: autoDraw = False
474.7460 	EXP 	circle_2: autoDraw = False
474.8127 	EXP 	question: autoDraw = True
475.4796 	DATA 	Keypress: down
475.4813 	EXP 	New trial (rep=47, index=0): None
475.4960 	EXP 	circle_1: autoDraw = False
475.4960 	EXP 	circle_2: autoDraw = False
475.4960 	EXP 	question: autoDraw = False
475.4960 	EXP 	fixational_point_2: autoDraw = False
475.4960 	EXP 	fixational_point_2: autoDraw = True
476.0960 	EXP 	fixational_point_2: autoDraw = False
476.1127 	EXP 	circle_1: autoDraw = True
476.1127 	EXP 	circle_2: autoDraw = True
476.2460 	EXP 	circle_1: autoDraw = False
476.2460 	EXP 	circle_2: autoDraw = False
476.3127 	EXP 	question: autoDraw = True
476.8962 	DATA 	Keypress: down
476.8979 	EXP 	New trial (rep=48, index=0): None
476.9127 	EXP 	circle_1: autoDraw = False
476.9127 	EXP 	circle_2: autoDraw = False
476.9127 	EXP 	question: autoDraw = False
476.9127 	EXP 	fixational_point_2: autoDraw = False
476.9127 	EXP 	fixational_point_2: autoDraw = True
477.5127 	EXP 	fixational_point_2: autoDraw = False
477.5294 	EXP 	circle_1: autoDraw = True
477.5294 	EXP 	circle_2: autoDraw = True
477.6627 	EXP 	circle_1: autoDraw = False
477.6627 	EXP 	circle_2: autoDraw = False
477.7294 	EXP 	question: autoDraw = True
478.2629 	DATA 	Keypress: down
478.2794 	EXP 	circle_1: autoDraw = False
478.2794 	EXP 	circle_2: autoDraw = False
478.2794 	EXP 	question: autoDraw = False
478.2794 	EXP 	fixational_point_2: autoDraw = False
478.2794 	EXP 	text: autoDraw = True
480.6129 	DATA 	Keypress: space
480.6134 	EXP 	New trial (rep=0, index=4): {'size': [3.0, 3.0], 'n': 5}
480.6149 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
480.6152 	EXP 	New trial (rep=0, index=0): None
480.6293 	EXP 	text: autoDraw = False
480.6293 	EXP 	bigger_circle: size = array([ 3.,  3.])
480.6293 	EXP 	fixational_point_1: autoDraw = True
481.0460 	EXP 	bigger_circle: autoDraw = True
481.0460 	EXP 	smaller_circle: autoDraw = True
481.1793 	EXP 	bigger_circle: autoDraw = False
481.1793 	EXP 	smaller_circle: autoDraw = False
481.5129 	DATA 	Keypress: right
481.6131 	EXP 	New trial (rep=1, index=0): None
481.6293 	EXP 	fixational_point_1: autoDraw = False
481.6293 	EXP 	bigger_circle: autoDraw = False
481.6293 	EXP 	smaller_circle: autoDraw = False
481.6293 	EXP 	fixational_point_1: autoDraw = False
481.6293 	EXP 	bigger_circle: size = array([ 3.,  3.])
481.6293 	EXP 	fixational_point_1: autoDraw = True
482.0460 	EXP 	bigger_circle: autoDraw = True
482.0460 	EXP 	smaller_circle: autoDraw = True
482.1793 	EXP 	bigger_circle: autoDraw = False
482.1793 	EXP 	smaller_circle: autoDraw = False
482.6131 	EXP 	New trial (rep=2, index=0): None
482.6293 	EXP 	fixational_point_1: autoDraw = False
482.6293 	EXP 	bigger_circle: autoDraw = False
482.6293 	EXP 	smaller_circle: autoDraw = False
482.6293 	EXP 	fixational_point_1: autoDraw = False
482.6293 	EXP 	bigger_circle: size = array([ 3.,  3.])
482.6293 	EXP 	fixational_point_1: autoDraw = True
483.0460 	EXP 	bigger_circle: autoDraw = True
483.0460 	EXP 	smaller_circle: autoDraw = True
483.1793 	EXP 	bigger_circle: autoDraw = False
483.1793 	EXP 	smaller_circle: autoDraw = False
483.6131 	EXP 	New trial (rep=3, index=0): None
483.6293 	EXP 	fixational_point_1: autoDraw = False
483.6293 	EXP 	bigger_circle: autoDraw = False
483.6293 	EXP 	smaller_circle: autoDraw = False
483.6293 	EXP 	fixational_point_1: autoDraw = False
483.6293 	EXP 	bigger_circle: size = array([ 3.,  3.])
483.6293 	EXP 	fixational_point_1: autoDraw = True
484.0460 	EXP 	bigger_circle: autoDraw = True
484.0460 	EXP 	smaller_circle: autoDraw = True
484.1793 	EXP 	bigger_circle: autoDraw = False
484.1793 	EXP 	smaller_circle: autoDraw = False
484.6131 	EXP 	New trial (rep=4, index=0): None
484.6293 	EXP 	fixational_point_1: autoDraw = False
484.6293 	EXP 	bigger_circle: autoDraw = False
484.6293 	EXP 	smaller_circle: autoDraw = False
484.6293 	EXP 	fixational_point_1: autoDraw = False
