19.0042 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x142AFC10>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
232.4760 	EXP 	circle_2: autoDraw = False
232.4760 	EXP 	question: autoDraw = False
232.4760 	EXP 	fixational_point_2: autoDraw = False
232.4760 	EXP 	fixational_point_2: autoDraw = True
233.0679 	EXP 	fixational_point_2: autoDraw = False
233.0846 	EXP 	circle_1: autoDraw = True
233.0846 	EXP 	circle_2: autoDraw = True
233.2179 	EXP 	circle_1: autoDraw = False
233.2179 	EXP 	circle_2: autoDraw = False
233.2927 	EXP 	question: autoDraw = True
233.7181 	DATA 	Keypress: right
233.7200 	EXP 	New trial (rep=25, index=0): None
233.7427 	EXP 	circle_1: autoDraw = False
233.7427 	EXP 	circle_2: autoDraw = False
233.7427 	EXP 	question: autoDraw = False
233.7427 	EXP 	fixational_point_2: autoDraw = False
233.7427 	EXP 	fixational_point_2: autoDraw = True
234.3345 	EXP 	fixational_point_2: autoDraw = False
234.3593 	EXP 	circle_1: autoDraw = True
234.3593 	EXP 	circle_2: autoDraw = True
234.4845 	EXP 	circle_1: autoDraw = False
234.4845 	EXP 	circle_2: autoDraw = False
234.5593 	EXP 	question: autoDraw = True
234.9848 	DATA 	Keypress: right
234.9865 	EXP 	New trial (rep=26, index=0): None
235.0093 	EXP 	circle_1: autoDraw = False
235.0093 	EXP 	circle_2: autoDraw = False
235.0093 	EXP 	question: autoDraw = False
235.0093 	EXP 	fixational_point_2: autoDraw = False
235.0093 	EXP 	fixational_point_2: autoDraw = True
235.6093 	EXP 	fixational_point_2: autoDraw = False
235.6345 	EXP 	circle_1: autoDraw = True
235.6345 	EXP 	circle_2: autoDraw = True
235.7512 	EXP 	circle_1: autoDraw = False
235.7512 	EXP 	circle_2: autoDraw = False
235.8260 	EXP 	question: autoDraw = True
236.4181 	DATA 	Keypress: right
236.4197 	EXP 	New trial (rep=27, index=0): None
236.4426 	EXP 	circle_1: autoDraw = False
236.4426 	EXP 	circle_2: autoDraw = False
236.4426 	EXP 	question: autoDraw = False
236.4426 	EXP 	fixational_point_2: autoDraw = False
236.4426 	EXP 	fixational_point_2: autoDraw = True
237.0512 	EXP 	circle_1: autoDraw = True
237.0512 	EXP 	circle_2: autoDraw = True
237.0512 	EXP 	fixational_point_2: autoDraw = False
237.1845 	EXP 	circle_1: autoDraw = False
237.1845 	EXP 	circle_2: autoDraw = False
237.2512 	EXP 	question: autoDraw = True
237.6847 	DATA 	Keypress: down
237.6866 	EXP 	New trial (rep=28, index=0): None
237.7093 	EXP 	circle_1: autoDraw = False
237.7093 	EXP 	circle_2: autoDraw = False
237.7093 	EXP 	question: autoDraw = False
237.7093 	EXP 	fixational_point_2: autoDraw = False
237.7093 	EXP 	fixational_point_2: autoDraw = True
238.3012 	EXP 	fixational_point_2: autoDraw = False
238.3178 	EXP 	circle_1: autoDraw = True
238.3178 	EXP 	circle_2: autoDraw = True
238.4512 	EXP 	circle_1: autoDraw = False
238.4512 	EXP 	circle_2: autoDraw = False
238.5260 	EXP 	question: autoDraw = True
238.9180 	DATA 	Keypress: down
238.9198 	EXP 	New trial (rep=29, index=0): None
238.9426 	EXP 	circle_1: autoDraw = False
238.9426 	EXP 	circle_2: autoDraw = False
238.9426 	EXP 	question: autoDraw = False
238.9426 	EXP 	fixational_point_2: autoDraw = False
238.9426 	EXP 	fixational_point_2: autoDraw = True
239.5345 	EXP 	fixational_point_2: autoDraw = False
239.5512 	EXP 	circle_1: autoDraw = True
239.5512 	EXP 	circle_2: autoDraw = True
239.6845 	EXP 	circle_1: autoDraw = False
239.6845 	EXP 	circle_2: autoDraw = False
239.7593 	EXP 	question: autoDraw = True
240.1514 	DATA 	Keypress: right
240.1531 	EXP 	New trial (rep=30, index=0): None
240.1759 	EXP 	circle_1: autoDraw = False
240.1759 	EXP 	circle_2: autoDraw = False
240.1759 	EXP 	question: autoDraw = False
240.1759 	EXP 	fixational_point_2: autoDraw = False
240.1759 	EXP 	fixational_point_2: autoDraw = True
240.7678 	EXP 	fixational_point_2: autoDraw = False
240.7926 	EXP 	circle_1: autoDraw = True
240.7926 	EXP 	circle_2: autoDraw = True
240.9178 	EXP 	circle_1: autoDraw = False
240.9178 	EXP 	circle_2: autoDraw = False
240.9926 	EXP 	question: autoDraw = True
241.3514 	DATA 	Keypress: left
241.3531 	EXP 	New trial (rep=31, index=0): None
241.3759 	EXP 	circle_1: autoDraw = False
241.3759 	EXP 	circle_2: autoDraw = False
241.3759 	EXP 	question: autoDraw = False
241.3759 	EXP 	fixational_point_2: autoDraw = False
241.3759 	EXP 	fixational_point_2: autoDraw = True
241.9678 	EXP 	fixational_point_2: autoDraw = False
241.9926 	EXP 	circle_1: autoDraw = True
241.9926 	EXP 	circle_2: autoDraw = True
242.1178 	EXP 	circle_1: autoDraw = False
242.1178 	EXP 	circle_2: autoDraw = False
242.1926 	EXP 	question: autoDraw = True
242.5847 	DATA 	Keypress: down
242.5864 	EXP 	New trial (rep=32, index=0): None
242.6092 	EXP 	circle_1: autoDraw = False
242.6092 	EXP 	circle_2: autoDraw = False
242.6092 	EXP 	question: autoDraw = False
242.6092 	EXP 	fixational_point_2: autoDraw = False
242.6092 	EXP 	fixational_point_2: autoDraw = True
243.2011 	EXP 	fixational_point_2: autoDraw = False
243.2259 	EXP 	circle_1: autoDraw = True
243.2259 	EXP 	circle_2: autoDraw = True
243.3511 	EXP 	circle_1: autoDraw = False
243.3511 	EXP 	circle_2: autoDraw = False
243.4178 	EXP 	question: autoDraw = True
243.7847 	DATA 	Keypress: right
243.7864 	EXP 	New trial (rep=33, index=0): None
243.8092 	EXP 	circle_1: autoDraw = False
243.8092 	EXP 	circle_2: autoDraw = False
243.8092 	EXP 	question: autoDraw = False
243.8092 	EXP 	fixational_point_2: autoDraw = False
243.8092 	EXP 	fixational_point_2: autoDraw = True
244.4011 	EXP 	fixational_point_2: autoDraw = False
244.4259 	EXP 	circle_1: autoDraw = True
244.4259 	EXP 	circle_2: autoDraw = True
244.5511 	EXP 	circle_1: autoDraw = False
244.5511 	EXP 	circle_2: autoDraw = False
244.6259 	EXP 	question: autoDraw = True
244.8680 	DATA 	Keypress: left
244.8697 	EXP 	New trial (rep=34, index=0): None
244.8925 	EXP 	circle_1: autoDraw = False
244.8925 	EXP 	circle_2: autoDraw = False
244.8925 	EXP 	question: autoDraw = False
244.8925 	EXP 	fixational_point_2: autoDraw = False
244.8925 	EXP 	fixational_point_2: autoDraw = True
245.4844 	EXP 	fixational_point_2: autoDraw = False
245.5011 	EXP 	circle_1: autoDraw = True
245.5011 	EXP 	circle_2: autoDraw = True
245.6344 	EXP 	circle_1: autoDraw = False
245.6344 	EXP 	circle_2: autoDraw = False
245.7092 	EXP 	question: autoDraw = True
246.0346 	DATA 	Keypress: down
246.0363 	EXP 	New trial (rep=35, index=0): None
246.0592 	EXP 	circle_1: autoDraw = False
246.0592 	EXP 	circle_2: autoDraw = False
246.0592 	EXP 	question: autoDraw = False
246.0592 	EXP 	fixational_point_2: autoDraw = False
246.0592 	EXP 	fixational_point_2: autoDraw = True
246.6511 	EXP 	fixational_point_2: autoDraw = False
246.6759 	EXP 	circle_1: autoDraw = True
246.6759 	EXP 	circle_2: autoDraw = True
246.8011 	EXP 	circle_1: autoDraw = False
246.8011 	EXP 	circle_2: autoDraw = False
246.8759 	EXP 	question: autoDraw = True
247.1180 	DATA 	Keypress: right
247.1196 	EXP 	New trial (rep=36, index=0): None
247.1425 	EXP 	circle_1: autoDraw = False
247.1425 	EXP 	circle_2: autoDraw = False
247.1425 	EXP 	question: autoDraw = False
247.1425 	EXP 	fixational_point_2: autoDraw = False
247.1425 	EXP 	fixational_point_2: autoDraw = True
247.7344 	EXP 	fixational_point_2: autoDraw = False
247.7592 	EXP 	circle_1: autoDraw = True
247.7592 	EXP 	circle_2: autoDraw = True
247.8844 	EXP 	circle_1: autoDraw = False
247.8844 	EXP 	circle_2: autoDraw = False
247.9592 	EXP 	question: autoDraw = True
248.0846 	DATA 	Keypress: down
248.0863 	EXP 	New trial (rep=37, index=0): None
248.1092 	EXP 	circle_1: autoDraw = False
248.1092 	EXP 	circle_2: autoDraw = False
248.1092 	EXP 	question: autoDraw = False
248.1092 	EXP 	fixational_point_2: autoDraw = False
248.1092 	EXP 	fixational_point_2: autoDraw = True
248.7011 	EXP 	fixational_point_2: autoDraw = False
248.7258 	EXP 	circle_1: autoDraw = True
248.7258 	EXP 	circle_2: autoDraw = True
248.8511 	EXP 	circle_1: autoDraw = False
248.8511 	EXP 	circle_2: autoDraw = False
248.9258 	EXP 	question: autoDraw = True
249.4012 	DATA 	Keypress: right
249.4029 	EXP 	New trial (rep=38, index=0): None
249.4258 	EXP 	circle_1: autoDraw = False
249.4258 	EXP 	circle_2: autoDraw = False
249.4258 	EXP 	question: autoDraw = False
249.4258 	EXP 	fixational_point_2: autoDraw = False
249.4258 	EXP 	fixational_point_2: autoDraw = True
250.0177 	EXP 	fixational_point_2: autoDraw = False
250.0344 	EXP 	circle_1: autoDraw = True
250.0344 	EXP 	circle_2: autoDraw = True
250.1677 	EXP 	circle_1: autoDraw = False
250.1677 	EXP 	circle_2: autoDraw = False
250.2425 	EXP 	question: autoDraw = True
250.9846 	DATA 	Keypress: left
250.9862 	EXP 	New trial (rep=39, index=0): None
251.0091 	EXP 	circle_1: autoDraw = False
251.0091 	EXP 	circle_2: autoDraw = False
251.0091 	EXP 	question: autoDraw = False
251.0091 	EXP 	fixational_point_2: autoDraw = False
251.0091 	EXP 	fixational_point_2: autoDraw = True
251.6010 	EXP 	fixational_point_2: autoDraw = False
251.6258 	EXP 	circle_1: autoDraw = True
251.6258 	EXP 	circle_2: autoDraw = True
251.7510 	EXP 	circle_1: autoDraw = False
251.7510 	EXP 	circle_2: autoDraw = False
251.8258 	EXP 	question: autoDraw = True
252.3179 	DATA 	Keypress: down
252.3195 	EXP 	New trial (rep=40, index=0): None
252.3424 	EXP 	circle_1: autoDraw = False
252.3424 	EXP 	circle_2: autoDraw = False
252.3424 	EXP 	question: autoDraw = False
252.3424 	EXP 	fixational_point_2: autoDraw = False
252.3424 	EXP 	fixational_point_2: autoDraw = True
252.9344 	EXP 	fixational_point_2: autoDraw = False
252.9510 	EXP 	circle_1: autoDraw = True
252.9510 	EXP 	circle_2: autoDraw = True
253.0843 	EXP 	circle_1: autoDraw = False
253.0843 	EXP 	circle_2: autoDraw = False
253.1591 	EXP 	question: autoDraw = True
253.5679 	DATA 	Keypress: right
253.5695 	EXP 	New trial (rep=41, index=0): None
253.5925 	EXP 	circle_1: autoDraw = False
253.5925 	EXP 	circle_2: autoDraw = False
253.5925 	EXP 	question: autoDraw = False
253.5925 	EXP 	fixational_point_2: autoDraw = False
253.5925 	EXP 	fixational_point_2: autoDraw = True
254.1843 	EXP 	fixational_point_2: autoDraw = False
254.2091 	EXP 	circle_1: autoDraw = True
254.2091 	EXP 	circle_2: autoDraw = True
254.3343 	EXP 	circle_1: autoDraw = False
254.3343 	EXP 	circle_2: autoDraw = False
254.4091 	EXP 	question: autoDraw = True
254.8012 	DATA 	Keypress: right
254.8028 	EXP 	New trial (rep=42, index=0): None
254.8258 	EXP 	circle_1: autoDraw = False
254.8258 	EXP 	circle_2: autoDraw = False
254.8258 	EXP 	question: autoDraw = False
254.8258 	EXP 	fixational_point_2: autoDraw = False
254.8258 	EXP 	fixational_point_2: autoDraw = True
255.4177 	EXP 	fixational_point_2: autoDraw = False
255.4424 	EXP 	circle_1: autoDraw = True
255.4424 	EXP 	circle_2: autoDraw = True
255.5676 	EXP 	circle_1: autoDraw = False
255.5676 	EXP 	circle_2: autoDraw = False
255.6424 	EXP 	question: autoDraw = True
256.0345 	DATA 	Keypress: down
256.0362 	EXP 	New trial (rep=43, index=0): None
256.0591 	EXP 	circle_1: autoDraw = False
256.0591 	EXP 	circle_2: autoDraw = False
256.0591 	EXP 	question: autoDraw = False
256.0591 	EXP 	fixational_point_2: autoDraw = False
256.0591 	EXP 	fixational_point_2: autoDraw = True
256.6510 	EXP 	fixational_point_2: autoDraw = False
256.6676 	EXP 	circle_1: autoDraw = True
256.6676 	EXP 	circle_2: autoDraw = True
256.8010 	EXP 	circle_1: autoDraw = False
256.8010 	EXP 	circle_2: autoDraw = False
256.8757 	EXP 	question: autoDraw = True
257.2845 	DATA 	Keypress: down
257.2862 	EXP 	New trial (rep=44, index=0): None
257.3091 	EXP 	circle_1: autoDraw = False
257.3091 	EXP 	circle_2: autoDraw = False
257.3091 	EXP 	question: autoDraw = False
257.3091 	EXP 	fixational_point_2: autoDraw = False
257.3091 	EXP 	fixational_point_2: autoDraw = True
257.9010 	EXP 	fixational_point_2: autoDraw = False
257.9257 	EXP 	circle_1: autoDraw = True
257.9257 	EXP 	circle_2: autoDraw = True
258.0510 	EXP 	circle_1: autoDraw = False
258.0510 	EXP 	circle_2: autoDraw = False
258.1257 	EXP 	question: autoDraw = True
258.5845 	DATA 	Keypress: right
258.5862 	EXP 	New trial (rep=45, index=0): None
258.6090 	EXP 	circle_1: autoDraw = False
258.6090 	EXP 	circle_2: autoDraw = False
258.6090 	EXP 	question: autoDraw = False
258.6090 	EXP 	fixational_point_2: autoDraw = False
258.6090 	EXP 	fixational_point_2: autoDraw = True
259.2009 	EXP 	fixational_point_2: autoDraw = False
259.2176 	EXP 	circle_1: autoDraw = True
259.2176 	EXP 	circle_2: autoDraw = True
259.3510 	EXP 	circle_1: autoDraw = False
259.3510 	EXP 	circle_2: autoDraw = False
259.4343 	EXP 	question: autoDraw = True
259.8678 	DATA 	Keypress: left
259.8696 	EXP 	New trial (rep=46, index=0): None
259.8924 	EXP 	circle_1: autoDraw = False
259.8924 	EXP 	circle_2: autoDraw = False
259.8924 	EXP 	question: autoDraw = False
259.8924 	EXP 	fixational_point_2: autoDraw = False
259.8924 	EXP 	fixational_point_2: autoDraw = True
260.4843 	EXP 	fixational_point_2: autoDraw = False
260.5090 	EXP 	circle_1: autoDraw = True
260.5090 	EXP 	circle_2: autoDraw = True
260.6343 	EXP 	circle_1: autoDraw = False
260.6343 	EXP 	circle_2: autoDraw = False
260.7009 	EXP 	question: autoDraw = True
261.1345 	DATA 	Keypress: down
261.1361 	EXP 	New trial (rep=47, index=0): None
261.1590 	EXP 	circle_1: autoDraw = False
261.1590 	EXP 	circle_2: autoDraw = False
261.1590 	EXP 	question: autoDraw = False
261.1590 	EXP 	fixational_point_2: autoDraw = False
261.1590 	EXP 	fixational_point_2: autoDraw = True
261.7509 	EXP 	fixational_point_2: autoDraw = False
261.7757 	EXP 	circle_1: autoDraw = True
261.7757 	EXP 	circle_2: autoDraw = True
261.9009 	EXP 	circle_1: autoDraw = False
261.9009 	EXP 	circle_2: autoDraw = False
261.9757 	EXP 	question: autoDraw = True
262.3845 	DATA 	Keypress: right
262.3861 	EXP 	New trial (rep=48, index=0): None
262.4090 	EXP 	circle_1: autoDraw = False
262.4090 	EXP 	circle_2: autoDraw = False
262.4090 	EXP 	question: autoDraw = False
262.4090 	EXP 	fixational_point_2: autoDraw = False
262.4090 	EXP 	fixational_point_2: autoDraw = True
263.0090 	EXP 	fixational_point_2: autoDraw = False
263.0342 	EXP 	circle_1: autoDraw = True
263.0342 	EXP 	circle_2: autoDraw = True
263.1509 	EXP 	circle_1: autoDraw = False
263.1509 	EXP 	circle_2: autoDraw = False
263.2257 	EXP 	question: autoDraw = True
263.7011 	DATA 	Keypress: right
263.7028 	EXP 	New trial (rep=49, index=0): None
263.7257 	EXP 	circle_1: autoDraw = False
263.7257 	EXP 	circle_2: autoDraw = False
263.7257 	EXP 	question: autoDraw = False
263.7257 	EXP 	fixational_point_2: autoDraw = False
263.7257 	EXP 	fixational_point_2: autoDraw = True
264.3176 	EXP 	fixational_point_2: autoDraw = False
264.3342 	EXP 	circle_1: autoDraw = True
264.3342 	EXP 	circle_2: autoDraw = True
264.4676 	EXP 	circle_1: autoDraw = False
264.4676 	EXP 	circle_2: autoDraw = False
264.5423 	EXP 	question: autoDraw = True
265.0345 	DATA 	Keypress: down
265.0362 	EXP 	New trial (rep=50, index=0): None
265.0590 	EXP 	circle_1: autoDraw = False
265.0590 	EXP 	circle_2: autoDraw = False
265.0590 	EXP 	question: autoDraw = False
265.0590 	EXP 	fixational_point_2: autoDraw = False
265.0590 	EXP 	fixational_point_2: autoDraw = True
265.6509 	EXP 	fixational_point_2: autoDraw = False
265.6757 	EXP 	circle_1: autoDraw = True
265.6757 	EXP 	circle_2: autoDraw = True
265.8009 	EXP 	circle_1: autoDraw = False
265.8009 	EXP 	circle_2: autoDraw = False
265.8756 	EXP 	question: autoDraw = True
266.2511 	DATA 	Keypress: down
266.2528 	EXP 	New trial (rep=51, index=0): None
266.2756 	EXP 	circle_1: autoDraw = False
266.2756 	EXP 	circle_2: autoDraw = False
266.2756 	EXP 	question: autoDraw = False
266.2756 	EXP 	fixational_point_2: autoDraw = False
266.2756 	EXP 	fixational_point_2: autoDraw = True
266.8675 	EXP 	fixational_point_2: autoDraw = False
266.8842 	EXP 	circle_1: autoDraw = True
266.8842 	EXP 	circle_2: autoDraw = True
267.0175 	EXP 	circle_1: autoDraw = False
267.0175 	EXP 	circle_2: autoDraw = False
267.0923 	EXP 	question: autoDraw = True
267.3511 	DATA 	Keypress: down
267.3756 	EXP 	circle_1: autoDraw = False
267.3756 	EXP 	circle_2: autoDraw = False
267.3756 	EXP 	question: autoDraw = False
267.3756 	EXP 	fixational_point_2: autoDraw = False
267.3756 	EXP 	text: autoDraw = True
271.3177 	DATA 	Keypress: space
271.3181 	EXP 	New trial (rep=0, index=2): {'size': [2.6, 2.6], 'n': 2}
271.3185 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
271.3187 	EXP 	New trial (rep=0, index=0): None
271.3423 	EXP 	text: autoDraw = False
271.3423 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
271.3423 	EXP 	fixational_point_1: autoDraw = True
271.7589 	EXP 	bigger_circle: autoDraw = True
271.7589 	EXP 	smaller_circle: autoDraw = True
271.8841 	EXP 	bigger_circle: autoDraw = False
271.8841 	EXP 	smaller_circle: autoDraw = False
272.3179 	EXP 	New trial (rep=1, index=0): None
272.3423 	EXP 	fixational_point_1: autoDraw = False
272.3423 	EXP 	bigger_circle: autoDraw = False
272.3423 	EXP 	smaller_circle: autoDraw = False
272.3423 	EXP 	fixational_point_1: autoDraw = False
272.3423 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
272.3423 	EXP 	fixational_point_1: autoDraw = True
272.6177 	DATA 	Keypress: right
272.7675 	EXP 	bigger_circle: autoDraw = True
272.7675 	EXP 	smaller_circle: autoDraw = True
272.8841 	EXP 	bigger_circle: autoDraw = False
272.8841 	EXP 	smaller_circle: autoDraw = False
273.3189 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
273.3197 	EXP 	New trial (rep=0, index=0): None
273.3341 	EXP 	fixational_point_1: autoDraw = False
273.3341 	EXP 	bigger_circle: autoDraw = False
273.3341 	EXP 	smaller_circle: autoDraw = False
273.3341 	EXP 	fixational_point_1: autoDraw = False
273.3341 	EXP 	fixational_point_2: autoDraw = True
273.9341 	EXP 	fixational_point_2: autoDraw = False
273.9508 	EXP 	circle_1: autoDraw = True
273.9508 	EXP 	circle_2: autoDraw = True
274.0841 	EXP 	circle_1: autoDraw = False
274.0841 	EXP 	circle_2: autoDraw = False
274.1589 	EXP 	question: autoDraw = True
274.6177 	DATA 	Keypress: right
274.6195 	EXP 	New trial (rep=1, index=0): None
274.6422 	EXP 	circle_1: autoDraw = False
274.6422 	EXP 	circle_2: autoDraw = False
274.6422 	EXP 	question: autoDraw = False
274.6422 	EXP 	fixational_point_2: autoDraw = False
274.6422 	EXP 	fixational_point_2: autoDraw = True
275.2341 	EXP 	fixational_point_2: autoDraw = False
275.2508 	EXP 	circle_1: autoDraw = True
275.2508 	EXP 	circle_2: autoDraw = True
275.3841 	EXP 	circle_1: autoDraw = False
275.3841 	EXP 	circle_2: autoDraw = False
275.4589 	EXP 	question: autoDraw = True
277.7843 	DATA 	Keypress: right
277.7860 	EXP 	New trial (rep=2, index=0): None
277.8089 	EXP 	circle_1: autoDraw = False
277.8089 	EXP 	circle_2: autoDraw = False
277.8089 	EXP 	question: autoDraw = False
277.8089 	EXP 	fixational_point_2: autoDraw = False
277.8089 	EXP 	fixational_point_2: autoDraw = True
278.4008 	EXP 	fixational_point_2: autoDraw = False
278.4255 	EXP 	circle_1: autoDraw = True
278.4255 	EXP 	circle_2: autoDraw = True
278.5507 	EXP 	circle_1: autoDraw = False
278.5507 	EXP 	circle_2: autoDraw = False
278.6255 	EXP 	question: autoDraw = True
279.3009 	DATA 	Keypress: right
279.3026 	EXP 	New trial (rep=3, index=0): None
279.3255 	EXP 	circle_1: autoDraw = False
279.3255 	EXP 	circle_2: autoDraw = False
279.3255 	EXP 	question: autoDraw = False
279.3255 	EXP 	fixational_point_2: autoDraw = False
279.3255 	EXP 	fixational_point_2: autoDraw = True
279.9174 	EXP 	fixational_point_2: autoDraw = False
279.9341 	EXP 	circle_1: autoDraw = True
279.9341 	EXP 	circle_2: autoDraw = True
280.0674 	EXP 	circle_1: autoDraw = False
280.0674 	EXP 	circle_2: autoDraw = False
280.1421 	EXP 	question: autoDraw = True
280.6677 	DATA 	Keypress: right
280.6694 	EXP 	New trial (rep=4, index=0): None
280.6922 	EXP 	circle_1: autoDraw = False
280.6922 	EXP 	circle_2: autoDraw = False
280.6922 	EXP 	question: autoDraw = False
280.6922 	EXP 	fixational_point_2: autoDraw = False
280.6922 	EXP 	fixational_point_2: autoDraw = True
281.2840 	EXP 	fixational_point_2: autoDraw = False
281.3007 	EXP 	circle_1: autoDraw = True
281.3007 	EXP 	circle_2: autoDraw = True
281.4340 	EXP 	circle_1: autoDraw = False
281.4340 	EXP 	circle_2: autoDraw = False
281.5088 	EXP 	question: autoDraw = True
281.8843 	DATA 	Keypress: down
281.8860 	EXP 	New trial (rep=5, index=0): None
281.9088 	EXP 	circle_1: autoDraw = False
281.9088 	EXP 	circle_2: autoDraw = False
281.9088 	EXP 	question: autoDraw = False
281.9088 	EXP 	fixational_point_2: autoDraw = False
281.9088 	EXP 	fixational_point_2: autoDraw = True
282.5007 	EXP 	fixational_point_2: autoDraw = False
282.5174 	EXP 	circle_1: autoDraw = True
282.5174 	EXP 	circle_2: autoDraw = True
282.6507 	EXP 	circle_1: autoDraw = False
282.6507 	EXP 	circle_2: autoDraw = False
282.7340 	EXP 	question: autoDraw = True
283.3176 	DATA 	Keypress: left
283.3193 	EXP 	New trial (rep=6, index=0): None
283.3421 	EXP 	circle_1: autoDraw = False
283.3421 	EXP 	circle_2: autoDraw = False
283.3421 	EXP 	question: autoDraw = False
283.3421 	EXP 	fixational_point_2: autoDraw = False
283.3421 	EXP 	fixational_point_2: autoDraw = True
283.9340 	EXP 	fixational_point_2: autoDraw = False
283.9507 	EXP 	circle_1: autoDraw = True
283.9507 	EXP 	circle_2: autoDraw = True
284.0840 	EXP 	circle_1: autoDraw = False
284.0840 	EXP 	circle_2: autoDraw = False
284.1588 	EXP 	question: autoDraw = True
284.5675 	DATA 	Keypress: down
284.5692 	EXP 	New trial (rep=7, index=0): None
284.5921 	EXP 	circle_1: autoDraw = False
284.5921 	EXP 	circle_2: autoDraw = False
284.5921 	EXP 	question: autoDraw = False
284.5921 	EXP 	fixational_point_2: autoDraw = False
284.5921 	EXP 	fixational_point_2: autoDraw = True
285.1840 	EXP 	fixational_point_2: autoDraw = False
285.2007 	EXP 	circle_1: autoDraw = True
285.2007 	EXP 	circle_2: autoDraw = True
285.3340 	EXP 	circle_1: autoDraw = False
285.3340 	EXP 	circle_2: autoDraw = False
285.4173 	EXP 	question: autoDraw = True
285.7676 	DATA 	Keypress: down
285.7693 	EXP 	New trial (rep=8, index=0): None
285.7921 	EXP 	circle_1: autoDraw = False
285.7921 	EXP 	circle_2: autoDraw = False
285.7921 	EXP 	question: autoDraw = False
285.7921 	EXP 	fixational_point_2: autoDraw = False
285.7921 	EXP 	fixational_point_2: autoDraw = True
286.3840 	EXP 	fixational_point_2: autoDraw = False
286.4088 	EXP 	circle_1: autoDraw = True
286.4088 	EXP 	circle_2: autoDraw = True
286.5340 	EXP 	circle_1: autoDraw = False
286.5340 	EXP 	circle_2: autoDraw = False
286.6088 	EXP 	question: autoDraw = True
287.0842 	DATA 	Keypress: down
287.1088 	EXP 	circle_1: autoDraw = False
287.1088 	EXP 	circle_2: autoDraw = False
287.1088 	EXP 	question: autoDraw = False
287.1088 	EXP 	fixational_point_2: autoDraw = False
287.1088 	EXP 	text: autoDraw = True
289.1175 	DATA 	Keypress: space
289.1179 	EXP 	New trial (rep=0, index=3): {'size': [2.8, 2.8], 'n': 6}
289.1183 	EXP 	Created sequence: random, trialTypes=1, nReps=6, seed=None
289.1185 	EXP 	New trial (rep=0, index=0): None
289.1421 	EXP 	text: autoDraw = False
289.1421 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
289.1421 	EXP 	fixational_point_1: autoDraw = True
289.5587 	EXP 	bigger_circle: autoDraw = True
289.5587 	EXP 	smaller_circle: autoDraw = True
289.7006 	EXP 	bigger_circle: autoDraw = False
289.7006 	EXP 	smaller_circle: autoDraw = False
290.1177 	EXP 	New trial (rep=1, index=0): None
290.1421 	EXP 	fixational_point_1: autoDraw = False
290.1421 	EXP 	bigger_circle: autoDraw = False
290.1421 	EXP 	smaller_circle: autoDraw = False
290.1421 	EXP 	fixational_point_1: autoDraw = False
290.1421 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
290.1421 	EXP 	fixational_point_1: autoDraw = True
290.5342 	DATA 	Keypress: right
290.5587 	EXP 	bigger_circle: autoDraw = True
290.5587 	EXP 	smaller_circle: autoDraw = True
290.7006 	EXP 	bigger_circle: autoDraw = False
290.7006 	EXP 	smaller_circle: autoDraw = False
291.1177 	EXP 	New trial (rep=2, index=0): None
291.1420 	EXP 	fixational_point_1: autoDraw = False
291.1420 	EXP 	bigger_circle: autoDraw = False
291.1420 	EXP 	smaller_circle: autoDraw = False
291.1420 	EXP 	fixational_point_1: autoDraw = False
291.1420 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
291.1420 	EXP 	fixational_point_1: autoDraw = True
291.5587 	EXP 	bigger_circle: autoDraw = True
291.5587 	EXP 	smaller_circle: autoDraw = True
291.6839 	EXP 	bigger_circle: autoDraw = False
291.6839 	EXP 	smaller_circle: autoDraw = False
292.1178 	EXP 	New trial (rep=3, index=0): None
292.1421 	EXP 	fixational_point_1: autoDraw = False
292.1421 	EXP 	bigger_circle: autoDraw = False
292.1421 	EXP 	smaller_circle: autoDraw = False
292.1421 	EXP 	fixational_point_1: autoDraw = False
292.1421 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
292.1421 	EXP 	fixational_point_1: autoDraw = True
292.5506 	EXP 	bigger_circle: autoDraw = True
292.5506 	EXP 	smaller_circle: autoDraw = True
292.6839 	EXP 	bigger_circle: autoDraw = False
292.6839 	EXP 	smaller_circle: autoDraw = False
293.1177 	EXP 	New trial (rep=4, index=0): None
293.1420 	EXP 	fixational_point_1: autoDraw = False
293.1420 	EXP 	bigger_circle: autoDraw = False
293.1420 	EXP 	smaller_circle: autoDraw = False
293.1420 	EXP 	fixational_point_1: autoDraw = False
