527.4725 	EXP 	question: autoDraw = True
527.6061 	DATA 	Keypress: down
527.6080 	EXP 	New trial (rep=1, index=0): None
527.6307 	EXP 	circle_1: autoDraw = False
527.6307 	EXP 	circle_2: autoDraw = False
527.6307 	EXP 	question: autoDraw = False
527.6307 	EXP 	fixational_point_2: autoDraw = False
527.6307 	EXP 	fixational_point_2: autoDraw = True
528.2225 	EXP 	fixational_point_2: autoDraw = False
528.2392 	EXP 	circle_1: autoDraw = True
528.2392 	EXP 	circle_2: autoDraw = True
528.3725 	EXP 	circle_1: autoDraw = False
528.3725 	EXP 	circle_2: autoDraw = False
528.4473 	EXP 	question: autoDraw = True
529.6227 	DATA 	Keypress: down
529.6245 	EXP 	New trial (rep=2, index=0): None
529.6473 	EXP 	circle_1: autoDraw = False
529.6473 	EXP 	circle_2: autoDraw = False
529.6473 	EXP 	question: autoDraw = False
529.6473 	EXP 	fixational_point_2: autoDraw = False
529.6473 	EXP 	fixational_point_2: autoDraw = True
530.2392 	EXP 	fixational_point_2: autoDraw = False
530.2558 	EXP 	circle_1: autoDraw = True
530.2558 	EXP 	circle_2: autoDraw = True
530.3892 	EXP 	circle_1: autoDraw = False
530.3892 	EXP 	circle_2: autoDraw = False
530.4640 	EXP 	question: autoDraw = True
530.8394 	DATA 	Keypress: down
530.8640 	EXP 	circle_1: autoDraw = False
530.8640 	EXP 	circle_2: autoDraw = False
530.8640 	EXP 	question: autoDraw = False
530.8640 	EXP 	fixational_point_2: autoDraw = False
530.8640 	EXP 	text: autoDraw = True
533.9560 	DATA 	Keypress: space
533.9564 	EXP 	New trial (rep=0, index=8): {'size': [2.7, 2.7], 'n': 4}
533.9568 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
533.9570 	EXP 	New trial (rep=0, index=0): None
533.9806 	EXP 	text: autoDraw = False
533.9806 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
533.9806 	EXP 	fixational_point_1: autoDraw = True
534.4058 	EXP 	bigger_circle: autoDraw = True
534.4058 	EXP 	smaller_circle: autoDraw = True
534.5224 	EXP 	bigger_circle: autoDraw = False
534.5224 	EXP 	smaller_circle: autoDraw = False
534.8893 	DATA 	Keypress: right
534.9562 	EXP 	New trial (rep=1, index=0): None
534.9806 	EXP 	fixational_point_1: autoDraw = False
534.9806 	EXP 	bigger_circle: autoDraw = False
534.9806 	EXP 	smaller_circle: autoDraw = False
534.9806 	EXP 	fixational_point_1: autoDraw = False
534.9806 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
534.9806 	EXP 	fixational_point_1: autoDraw = True
535.4058 	EXP 	bigger_circle: autoDraw = True
535.4058 	EXP 	smaller_circle: autoDraw = True
535.5224 	EXP 	bigger_circle: autoDraw = False
535.5224 	EXP 	smaller_circle: autoDraw = False
535.8560 	DATA 	Keypress: right
535.9562 	EXP 	New trial (rep=2, index=0): None
535.9724 	EXP 	fixational_point_1: autoDraw = False
535.9724 	EXP 	bigger_circle: autoDraw = False
535.9724 	EXP 	smaller_circle: autoDraw = False
535.9724 	EXP 	fixational_point_1: autoDraw = False
535.9724 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
535.9724 	EXP 	fixational_point_1: autoDraw = True
536.3972 	EXP 	bigger_circle: autoDraw = True
536.3972 	EXP 	smaller_circle: autoDraw = True
536.5224 	EXP 	bigger_circle: autoDraw = False
536.5224 	EXP 	smaller_circle: autoDraw = False
536.8226 	DATA 	Keypress: right
536.9476 	EXP 	New trial (rep=3, index=0): None
536.9724 	EXP 	fixational_point_1: autoDraw = False
536.9724 	EXP 	bigger_circle: autoDraw = False
536.9724 	EXP 	smaller_circle: autoDraw = False
536.9724 	EXP 	fixational_point_1: autoDraw = False
536.9724 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
536.9724 	EXP 	fixational_point_1: autoDraw = True
537.3891 	EXP 	bigger_circle: autoDraw = True
537.3891 	EXP 	smaller_circle: autoDraw = True
537.5057 	EXP 	bigger_circle: autoDraw = False
537.5057 	EXP 	smaller_circle: autoDraw = False
537.9486 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
537.9494 	EXP 	New trial (rep=0, index=0): None
537.9724 	EXP 	fixational_point_1: autoDraw = False
537.9724 	EXP 	bigger_circle: autoDraw = False
537.9724 	EXP 	smaller_circle: autoDraw = False
537.9724 	EXP 	fixational_point_1: autoDraw = False
537.9724 	EXP 	fixational_point_2: autoDraw = True
538.5724 	EXP 	fixational_point_2: autoDraw = False
538.5891 	EXP 	circle_1: autoDraw = True
538.5891 	EXP 	circle_2: autoDraw = True
538.7057 	EXP 	circle_1: autoDraw = False
538.7057 	EXP 	circle_2: autoDraw = False
538.7724 	EXP 	question: autoDraw = True
540.9559 	DATA 	Keypress: down
540.9578 	EXP 	New trial (rep=1, index=0): None
540.9805 	EXP 	circle_1: autoDraw = False
540.9805 	EXP 	circle_2: autoDraw = False
540.9805 	EXP 	question: autoDraw = False
540.9805 	EXP 	fixational_point_2: autoDraw = False
540.9805 	EXP 	fixational_point_2: autoDraw = True
541.5724 	EXP 	fixational_point_2: autoDraw = False
541.5890 	EXP 	circle_1: autoDraw = True
541.5890 	EXP 	circle_2: autoDraw = True
541.7224 	EXP 	circle_1: autoDraw = False
541.7224 	EXP 	circle_2: autoDraw = False
541.7971 	EXP 	question: autoDraw = True
543.4725 	DATA 	Keypress: right
543.4743 	EXP 	New trial (rep=2, index=0): None
543.4971 	EXP 	circle_1: autoDraw = False
543.4971 	EXP 	circle_2: autoDraw = False
543.4971 	EXP 	question: autoDraw = False
543.4971 	EXP 	fixational_point_2: autoDraw = False
543.4971 	EXP 	fixational_point_2: autoDraw = True
544.0890 	EXP 	fixational_point_2: autoDraw = False
544.1057 	EXP 	circle_1: autoDraw = True
544.1057 	EXP 	circle_2: autoDraw = True
544.2390 	EXP 	circle_1: autoDraw = False
544.2390 	EXP 	circle_2: autoDraw = False
544.3138 	EXP 	question: autoDraw = True
544.7559 	DATA 	Keypress: left
544.7576 	EXP 	New trial (rep=3, index=0): None
544.7804 	EXP 	circle_1: autoDraw = False
544.7804 	EXP 	circle_2: autoDraw = False
544.7804 	EXP 	question: autoDraw = False
544.7804 	EXP 	fixational_point_2: autoDraw = False
544.7804 	EXP 	fixational_point_2: autoDraw = True
545.3723 	EXP 	fixational_point_2: autoDraw = False
545.3890 	EXP 	circle_1: autoDraw = True
545.3890 	EXP 	circle_2: autoDraw = True
545.5223 	EXP 	circle_1: autoDraw = False
545.5223 	EXP 	circle_2: autoDraw = False
545.5971 	EXP 	question: autoDraw = True
545.9892 	DATA 	Keypress: down
545.9909 	EXP 	New trial (rep=4, index=0): None
546.0138 	EXP 	circle_1: autoDraw = False
546.0138 	EXP 	circle_2: autoDraw = False
546.0138 	EXP 	question: autoDraw = False
546.0138 	EXP 	fixational_point_2: autoDraw = False
546.0138 	EXP 	fixational_point_2: autoDraw = True
546.6056 	EXP 	fixational_point_2: autoDraw = False
546.6223 	EXP 	circle_1: autoDraw = True
546.6223 	EXP 	circle_2: autoDraw = True
546.7556 	EXP 	circle_1: autoDraw = False
546.7556 	EXP 	circle_2: autoDraw = False
546.8304 	EXP 	question: autoDraw = True
546.9059 	DATA 	Keypress: down
546.9076 	EXP 	New trial (rep=5, index=0): None
546.9304 	EXP 	circle_1: autoDraw = False
546.9304 	EXP 	circle_2: autoDraw = False
546.9304 	EXP 	question: autoDraw = False
546.9304 	EXP 	fixational_point_2: autoDraw = False
546.9304 	EXP 	fixational_point_2: autoDraw = True
547.5223 	EXP 	fixational_point_2: autoDraw = False
547.5390 	EXP 	circle_1: autoDraw = True
547.5390 	EXP 	circle_2: autoDraw = True
547.6723 	EXP 	circle_1: autoDraw = False
547.6723 	EXP 	circle_2: autoDraw = False
547.7471 	EXP 	question: autoDraw = True
547.8059 	DATA 	Keypress: down
547.8304 	EXP 	circle_1: autoDraw = False
547.8304 	EXP 	circle_2: autoDraw = False
547.8304 	EXP 	question: autoDraw = False
547.8304 	EXP 	fixational_point_2: autoDraw = False
547.8304 	EXP 	text: autoDraw = True
555.3057 	DATA 	Keypress: space
555.3061 	EXP 	New trial (rep=0, index=9): {'size': [2.6, 2.6], 'n': 1}
555.3065 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
555.3067 	EXP 	New trial (rep=0, index=0): None
555.3303 	EXP 	text: autoDraw = False
555.3303 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
555.3303 	EXP 	fixational_point_1: autoDraw = True
555.7555 	EXP 	bigger_circle: autoDraw = True
555.7555 	EXP 	smaller_circle: autoDraw = True
555.8722 	EXP 	bigger_circle: autoDraw = False
555.8722 	EXP 	smaller_circle: autoDraw = False
556.2724 	DATA 	Keypress: right
556.3069 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
556.3077 	EXP 	New trial (rep=0, index=0): None
556.3303 	EXP 	fixational_point_1: autoDraw = False
556.3303 	EXP 	bigger_circle: autoDraw = False
556.3303 	EXP 	smaller_circle: autoDraw = False
556.3303 	EXP 	fixational_point_1: autoDraw = False
556.3303 	EXP 	fixational_point_2: autoDraw = True
556.9222 	EXP 	fixational_point_2: autoDraw = False
556.9388 	EXP 	circle_1: autoDraw = True
556.9388 	EXP 	circle_2: autoDraw = True
557.0722 	EXP 	circle_1: autoDraw = False
557.0722 	EXP 	circle_2: autoDraw = False
557.1470 	EXP 	question: autoDraw = True
561.0223 	DATA 	Keypress: down
561.0242 	EXP 	New trial (rep=1, index=0): None
561.0469 	EXP 	circle_1: autoDraw = False
561.0469 	EXP 	circle_2: autoDraw = False
561.0469 	EXP 	question: autoDraw = False
561.0469 	EXP 	fixational_point_2: autoDraw = False
561.0469 	EXP 	fixational_point_2: autoDraw = True
561.6388 	EXP 	fixational_point_2: autoDraw = False
561.6555 	EXP 	circle_1: autoDraw = True
561.6555 	EXP 	circle_2: autoDraw = True
561.7888 	EXP 	circle_1: autoDraw = False
561.7888 	EXP 	circle_2: autoDraw = False
561.8636 	EXP 	question: autoDraw = True
562.2890 	DATA 	Keypress: right
562.2907 	EXP 	New trial (rep=2, index=0): None
562.3136 	EXP 	circle_1: autoDraw = False
562.3136 	EXP 	circle_2: autoDraw = False
562.3136 	EXP 	question: autoDraw = False
562.3136 	EXP 	fixational_point_2: autoDraw = False
562.3136 	EXP 	fixational_point_2: autoDraw = True
562.9055 	EXP 	fixational_point_2: autoDraw = False
562.9221 	EXP 	circle_1: autoDraw = True
562.9221 	EXP 	circle_2: autoDraw = True
563.0554 	EXP 	circle_1: autoDraw = False
563.0554 	EXP 	circle_2: autoDraw = False
563.1302 	EXP 	question: autoDraw = True
563.5723 	DATA 	Keypress: right
563.5740 	EXP 	New trial (rep=3, index=0): None
563.5969 	EXP 	circle_1: autoDraw = False
563.5969 	EXP 	circle_2: autoDraw = False
563.5969 	EXP 	question: autoDraw = False
563.5969 	EXP 	fixational_point_2: autoDraw = False
563.5969 	EXP 	fixational_point_2: autoDraw = True
564.1888 	EXP 	fixational_point_2: autoDraw = False
564.2054 	EXP 	circle_1: autoDraw = True
564.2054 	EXP 	circle_2: autoDraw = True
564.3388 	EXP 	circle_1: autoDraw = False
564.3388 	EXP 	circle_2: autoDraw = False
564.4135 	EXP 	question: autoDraw = True
564.8890 	DATA 	Keypress: right
564.8907 	EXP 	New trial (rep=4, index=0): None
564.9136 	EXP 	circle_1: autoDraw = False
564.9136 	EXP 	circle_2: autoDraw = False
564.9136 	EXP 	question: autoDraw = False
564.9136 	EXP 	fixational_point_2: autoDraw = False
564.9136 	EXP 	fixational_point_2: autoDraw = True
565.5054 	EXP 	fixational_point_2: autoDraw = False
565.5221 	EXP 	circle_1: autoDraw = True
565.5221 	EXP 	circle_2: autoDraw = True
565.6555 	EXP 	circle_1: autoDraw = False
565.6555 	EXP 	circle_2: autoDraw = False
565.7302 	EXP 	question: autoDraw = True
566.0556 	DATA 	Keypress: right
566.0574 	EXP 	New trial (rep=5, index=0): None
566.0802 	EXP 	circle_1: autoDraw = False
566.0802 	EXP 	circle_2: autoDraw = False
566.0802 	EXP 	question: autoDraw = False
566.0802 	EXP 	fixational_point_2: autoDraw = False
566.0802 	EXP 	fixational_point_2: autoDraw = True
566.6721 	EXP 	fixational_point_2: autoDraw = False
566.6887 	EXP 	circle_1: autoDraw = True
566.6887 	EXP 	circle_2: autoDraw = True
566.8221 	EXP 	circle_1: autoDraw = False
566.8221 	EXP 	circle_2: autoDraw = False
566.8968 	EXP 	question: autoDraw = True
567.1556 	DATA 	Keypress: down
567.1573 	EXP 	New trial (rep=6, index=0): None
567.1802 	EXP 	circle_1: autoDraw = False
567.1802 	EXP 	circle_2: autoDraw = False
567.1802 	EXP 	question: autoDraw = False
567.1802 	EXP 	fixational_point_2: autoDraw = False
567.1802 	EXP 	fixational_point_2: autoDraw = True
567.7802 	EXP 	fixational_point_2: autoDraw = False
567.8054 	EXP 	circle_1: autoDraw = True
567.8054 	EXP 	circle_2: autoDraw = True
567.9221 	EXP 	circle_1: autoDraw = False
567.9221 	EXP 	circle_2: autoDraw = False
567.9968 	EXP 	question: autoDraw = True
568.0389 	DATA 	Keypress: down
568.0407 	EXP 	New trial (rep=7, index=0): None
568.0635 	EXP 	circle_1: autoDraw = False
568.0635 	EXP 	circle_2: autoDraw = False
568.0635 	EXP 	question: autoDraw = False
568.0635 	EXP 	fixational_point_2: autoDraw = False
568.0635 	EXP 	fixational_point_2: autoDraw = True
568.6554 	EXP 	fixational_point_2: autoDraw = False
568.6720 	EXP 	circle_1: autoDraw = True
568.6720 	EXP 	circle_2: autoDraw = True
568.8054 	EXP 	circle_1: autoDraw = False
568.8054 	EXP 	circle_2: autoDraw = False
568.8802 	EXP 	question: autoDraw = True
568.9056 	DATA 	Keypress: down
568.9220 	EXP 	circle_1: autoDraw = False
568.9220 	EXP 	circle_2: autoDraw = False
568.9220 	EXP 	question: autoDraw = False
568.9220 	EXP 	fixational_point_2: autoDraw = False
568.9220 	EXP 	text: autoDraw = True
571.6889 	DATA 	Keypress: space
571.6892 	EXP 	New trial (rep=0, index=10): {'size': [2.7, 2.7], 'n': 3}
571.6896 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
571.6898 	EXP 	New trial (rep=0, index=0): None
571.7135 	EXP 	text: autoDraw = False
571.7135 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
571.7135 	EXP 	fixational_point_1: autoDraw = True
572.1387 	EXP 	bigger_circle: autoDraw = True
572.1387 	EXP 	smaller_circle: autoDraw = True
572.2553 	EXP 	bigger_circle: autoDraw = False
572.2553 	EXP 	smaller_circle: autoDraw = False
572.6891 	EXP 	New trial (rep=1, index=0): None
572.7134 	EXP 	fixational_point_1: autoDraw = False
572.7134 	EXP 	bigger_circle: autoDraw = False
572.7134 	EXP 	smaller_circle: autoDraw = False
572.7134 	EXP 	fixational_point_1: autoDraw = False
572.7134 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
572.7134 	EXP 	fixational_point_1: autoDraw = True
573.1387 	EXP 	bigger_circle: autoDraw = True
573.1387 	EXP 	smaller_circle: autoDraw = True
573.2553 	EXP 	bigger_circle: autoDraw = False
573.2553 	EXP 	smaller_circle: autoDraw = False
573.6891 	EXP 	New trial (rep=2, index=0): None
573.7053 	EXP 	fixational_point_1: autoDraw = False
573.7053 	EXP 	bigger_circle: autoDraw = False
573.7053 	EXP 	smaller_circle: autoDraw = False
573.7053 	EXP 	fixational_point_1: autoDraw = False
573.7053 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
573.7053 	EXP 	fixational_point_1: autoDraw = True
574.1056 	DATA 	Keypress: right
574.1301 	EXP 	bigger_circle: autoDraw = True
574.1301 	EXP 	smaller_circle: autoDraw = True
574.2553 	EXP 	bigger_circle: autoDraw = False
574.2553 	EXP 	smaller_circle: autoDraw = False
574.6815 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
574.6823 	EXP 	New trial (rep=0, index=0): None
574.7053 	EXP 	fixational_point_1: autoDraw = False
574.7053 	EXP 	bigger_circle: autoDraw = False
574.7053 	EXP 	smaller_circle: autoDraw = False
574.7053 	EXP 	fixational_point_1: autoDraw = False
574.7053 	EXP 	fixational_point_2: autoDraw = True
575.3053 	EXP 	fixational_point_2: autoDraw = False
575.3220 	EXP 	circle_1: autoDraw = True
575.3220 	EXP 	circle_2: autoDraw = True
575.4386 	EXP 	circle_1: autoDraw = False
575.4386 	EXP 	circle_2: autoDraw = False
575.5053 	EXP 	question: autoDraw = True
577.3388 	DATA 	Keypress: down
577.3408 	EXP 	New trial (rep=1, index=0): None
577.3634 	EXP 	circle_1: autoDraw = False
577.3634 	EXP 	circle_2: autoDraw = False
577.3634 	EXP 	question: autoDraw = False
577.3634 	EXP 	fixational_point_2: autoDraw = False
577.3634 	EXP 	fixational_point_2: autoDraw = True
577.9553 	EXP 	fixational_point_2: autoDraw = False
577.9719 	EXP 	circle_1: autoDraw = True
577.9719 	EXP 	circle_2: autoDraw = True
578.1053 	EXP 	circle_1: autoDraw = False
578.1053 	EXP 	circle_2: autoDraw = False
578.1800 	EXP 	question: autoDraw = True
578.6888 	DATA 	Keypress: right
578.6906 	EXP 	New trial (rep=2, index=0): None
578.7134 	EXP 	circle_1: autoDraw = False
578.7134 	EXP 	circle_2: autoDraw = False
578.7134 	EXP 	question: autoDraw = False
578.7134 	EXP 	fixational_point_2: autoDraw = False
578.7134 	EXP 	fixational_point_2: autoDraw = True
579.3053 	EXP 	fixational_point_2: autoDraw = False
579.3219 	EXP 	circle_1: autoDraw = True
579.3219 	EXP 	circle_2: autoDraw = True
579.4552 	EXP 	circle_1: autoDraw = False
579.4552 	EXP 	circle_2: autoDraw = False
579.5300 	EXP 	question: autoDraw = True
580.6554 	DATA 	Keypress: right
580.6572 	EXP 	New trial (rep=3, index=0): None
580.6800 	EXP 	circle_1: autoDraw = False
580.6800 	EXP 	circle_2: autoDraw = False
580.6800 	EXP 	question: autoDraw = False
580.6800 	EXP 	fixational_point_2: autoDraw = False
580.6800 	EXP 	fixational_point_2: autoDraw = True
581.2719 	EXP 	fixational_point_2: autoDraw = False
581.2886 	EXP 	circle_1: autoDraw = True
581.2886 	EXP 	circle_2: autoDraw = True
581.4219 	EXP 	circle_1: autoDraw = False
581.4219 	EXP 	circle_2: autoDraw = False
581.4967 	EXP 	question: autoDraw = True
581.8888 	DATA 	Keypress: right
581.8905 	EXP 	New trial (rep=4, index=0): None
581.9133 	EXP 	circle_1: autoDraw = False
581.9133 	EXP 	circle_2: autoDraw = False
581.9133 	EXP 	question: autoDraw = False
581.9133 	EXP 	fixational_point_2: autoDraw = False
581.9133 	EXP 	fixational_point_2: autoDraw = True
582.5052 	EXP 	fixational_point_2: autoDraw = False
582.5219 	EXP 	circle_1: autoDraw = True
582.5219 	EXP 	circle_2: autoDraw = True
582.6552 	EXP 	circle_1: autoDraw = False
582.6552 	EXP 	circle_2: autoDraw = False
582.7300 	EXP 	question: autoDraw = True
583.0388 	DATA 	Keypress: right
583.0405 	EXP 	New trial (rep=5, index=0): None
583.0633 	EXP 	circle_1: autoDraw = False
583.0633 	EXP 	circle_2: autoDraw = False
583.0633 	EXP 	question: autoDraw = False
583.0633 	EXP 	fixational_point_2: autoDraw = False
583.0633 	EXP 	fixational_point_2: autoDraw = True
583.6552 	EXP 	fixational_point_2: autoDraw = False
583.6719 	EXP 	circle_1: autoDraw = True
583.6719 	EXP 	circle_2: autoDraw = True
583.8052 	EXP 	circle_1: autoDraw = False
583.8052 	EXP 	circle_2: autoDraw = False
583.8800 	EXP 	question: autoDraw = True
584.2721 	DATA 	Keypress: right
584.2738 	EXP 	New trial (rep=6, index=0): None
584.2966 	EXP 	circle_1: autoDraw = False
584.2966 	EXP 	circle_2: autoDraw = False
584.2966 	EXP 	question: autoDraw = False
584.2966 	EXP 	fixational_point_2: autoDraw = False
584.2966 	EXP 	fixational_point_2: autoDraw = True
584.8885 	EXP 	fixational_point_2: autoDraw = False
584.9052 	EXP 	circle_1: autoDraw = True
584.9052 	EXP 	circle_2: autoDraw = True
585.0385 	EXP 	circle_1: autoDraw = False
585.0385 	EXP 	circle_2: autoDraw = False
585.1133 	EXP 	question: autoDraw = True
585.4721 	DATA 	Keypress: right
585.4738 	EXP 	New trial (rep=7, index=0): None
585.4966 	EXP 	circle_1: autoDraw = False
585.4966 	EXP 	circle_2: autoDraw = False
585.4966 	EXP 	question: autoDraw = False
585.4966 	EXP 	fixational_point_2: autoDraw = False
585.4966 	EXP 	fixational_point_2: autoDraw = True
586.0885 	EXP 	fixational_point_2: autoDraw = False
586.1052 	EXP 	circle_1: autoDraw = True
586.1052 	EXP 	circle_2: autoDraw = True
586.2385 	EXP 	circle_1: autoDraw = False
586.2385 	EXP 	circle_2: autoDraw = False
586.3133 	EXP 	question: autoDraw = True
586.6721 	DATA 	Keypress: right
586.6738 	EXP 	New trial (rep=8, index=0): None
586.6966 	EXP 	circle_1: autoDraw = False
586.6966 	EXP 	circle_2: autoDraw = False
586.6966 	EXP 	question: autoDraw = False
586.6966 	EXP 	fixational_point_2: autoDraw = False
586.6966 	EXP 	fixational_point_2: autoDraw = True
587.2885 	EXP 	fixational_point_2: autoDraw = False
587.3052 	EXP 	circle_1: autoDraw = True
587.3052 	EXP 	circle_2: autoDraw = True
587.4385 	EXP 	circle_1: autoDraw = False
587.4385 	EXP 	circle_2: autoDraw = False
587.5132 	EXP 	question: autoDraw = True
587.8387 	DATA 	Keypress: right
587.8404 	EXP 	New trial (rep=9, index=0): None
587.8633 	EXP 	circle_1: autoDraw = False
587.8633 	EXP 	circle_2: autoDraw = False
587.8633 	EXP 	question: autoDraw = False
587.8633 	EXP 	fixational_point_2: autoDraw = False
587.8633 	EXP 	fixational_point_2: autoDraw = True
588.4552 	EXP 	fixational_point_2: autoDraw = False
588.4799 	EXP 	circle_1: autoDraw = True
588.4799 	EXP 	circle_2: autoDraw = True
588.6052 	EXP 	circle_1: autoDraw = False
588.6052 	EXP 	circle_2: autoDraw = False
588.6718 	EXP 	question: autoDraw = True
589.1387 	DATA 	Keypress: right
589.1404 	EXP 	New trial (rep=10, index=0): None
589.1632 	EXP 	circle_1: autoDraw = False
589.1632 	EXP 	circle_2: autoDraw = False
589.1632 	EXP 	question: autoDraw = False
589.1632 	EXP 	fixational_point_2: autoDraw = False
589.1632 	EXP 	fixational_point_2: autoDraw = True
589.7551 	EXP 	fixational_point_2: autoDraw = False
589.7718 	EXP 	circle_1: autoDraw = True
589.7718 	EXP 	circle_2: autoDraw = True
589.9051 	EXP 	circle_1: autoDraw = False
589.9051 	EXP 	circle_2: autoDraw = False
589.9799 	EXP 	question: autoDraw = True
590.2553 	DATA 	Keypress: right
590.2571 	EXP 	New trial (rep=11, index=0): None
590.2799 	EXP 	circle_1: autoDraw = False
590.2799 	EXP 	circle_2: autoDraw = False
590.2799 	EXP 	question: autoDraw = False
590.2799 	EXP 	fixational_point_2: autoDraw = False
590.2799 	EXP 	fixational_point_2: autoDraw = True
590.8718 	EXP 	fixational_point_2: autoDraw = False
590.8884 	EXP 	circle_1: autoDraw = True
590.8884 	EXP 	circle_2: autoDraw = True
591.0218 	EXP 	circle_1: autoDraw = False
591.0218 	EXP 	circle_2: autoDraw = False
591.0966 	EXP 	question: autoDraw = True
591.5053 	DATA 	Keypress: right
591.5071 	EXP 	New trial (rep=12, index=0): None
591.5299 	EXP 	circle_1: autoDraw = False
591.5299 	EXP 	circle_2: autoDraw = False
591.5299 	EXP 	question: autoDraw = False
591.5299 	EXP 	fixational_point_2: autoDraw = False
591.5299 	EXP 	fixational_point_2: autoDraw = True
592.1218 	EXP 	fixational_point_2: autoDraw = False
592.1384 	EXP 	circle_1: autoDraw = True
592.1384 	EXP 	circle_2: autoDraw = True
592.2718 	EXP 	circle_1: autoDraw = False
592.2718 	EXP 	circle_2: autoDraw = False
592.3465 	EXP 	question: autoDraw = True
593.5053 	DATA 	Keypress: down
593.5071 	EXP 	New trial (rep=13, index=0): None
593.5299 	EXP 	circle_1: autoDraw = False
593.5299 	EXP 	circle_2: autoDraw = False
593.5299 	EXP 	question: autoDraw = False
593.5299 	EXP 	fixational_point_2: autoDraw = False
593.5299 	EXP 	fixational_point_2: autoDraw = True
594.1218 	EXP 	fixational_point_2: autoDraw = False
594.1384 	EXP 	circle_1: autoDraw = True
594.1384 	EXP 	circle_2: autoDraw = True
594.2717 	EXP 	circle_1: autoDraw = False
594.2717 	EXP 	circle_2: autoDraw = False
594.3465 	EXP 	question: autoDraw = True
594.7554 	DATA 	Keypress: down
594.7573 	EXP 	New trial (rep=14, index=0): None
594.7799 	EXP 	circle_1: autoDraw = False
594.7799 	EXP 	circle_2: autoDraw = False
594.7799 	EXP 	question: autoDraw = False
594.7799 	EXP 	fixational_point_2: autoDraw = False
594.7799 	EXP 	fixational_point_2: autoDraw = True
595.3717 	EXP 	fixational_point_2: autoDraw = False
595.3884 	EXP 	circle_1: autoDraw = True
595.3884 	EXP 	circle_2: autoDraw = True
595.5217 	EXP 	circle_1: autoDraw = False
595.5217 	EXP 	circle_2: autoDraw = False
595.5965 	EXP 	question: autoDraw = True
595.6219 	DATA 	Keypress: down
595.6384 	EXP 	circle_1: autoDraw = False
595.6384 	EXP 	circle_2: autoDraw = False
595.6384 	EXP 	question: autoDraw = False
595.6384 	EXP 	fixational_point_2: autoDraw = False
595.6384 	EXP 	text: autoDraw = True
601.9719 	DATA 	Keypress: space
601.9722 	EXP 	New trial (rep=0, index=11): {'size': [2.8, 2.8], 'n': 1}
601.9726 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
601.9728 	EXP 	New trial (rep=0, index=0): None
601.9964 	EXP 	text: autoDraw = False
601.9964 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
601.9964 	EXP 	fixational_point_1: autoDraw = True
602.4216 	EXP 	bigger_circle: autoDraw = True
602.4216 	EXP 	smaller_circle: autoDraw = True
602.5383 	EXP 	bigger_circle: autoDraw = False
602.5383 	EXP 	smaller_circle: autoDraw = False
602.9731 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
602.9739 	EXP 	New trial (rep=0, index=0): None
602.9964 	EXP 	fixational_point_1: autoDraw = False
602.9964 	EXP 	bigger_circle: autoDraw = False
602.9964 	EXP 	smaller_circle: autoDraw = False
602.9964 	EXP 	fixational_point_1: autoDraw = False
602.9964 	EXP 	fixational_point_2: autoDraw = True
603.2966 	DATA 	Keypress: right
603.5883 	EXP 	fixational_point_2: autoDraw = False
603.6050 	EXP 	circle_1: autoDraw = True
603.6050 	EXP 	circle_2: autoDraw = True
603.7383 	EXP 	circle_1: autoDraw = False
603.7383 	EXP 	circle_2: autoDraw = False
603.8131 	EXP 	question: autoDraw = True
604.2552 	DATA 	Keypress: right
604.2571 	EXP 	New trial (rep=1, index=0): None
604.2797 	EXP 	circle_1: autoDraw = False
604.2797 	EXP 	circle_2: autoDraw = False
604.2797 	EXP 	question: autoDraw = False
604.2797 	EXP 	fixational_point_2: autoDraw = False
604.2797 	EXP 	fixational_point_2: autoDraw = True
604.8716 	EXP 	fixational_point_2: autoDraw = False
604.8883 	EXP 	circle_1: autoDraw = True
604.8883 	EXP 	circle_2: autoDraw = True
605.0216 	EXP 	circle_1: autoDraw = False
605.0216 	EXP 	circle_2: autoDraw = False
605.0964 	EXP 	question: autoDraw = True
605.6218 	DATA 	Keypress: right
605.6236 	EXP 	New trial (rep=2, index=0): None
605.6464 	EXP 	circle_1: autoDraw = False
605.6464 	EXP 	circle_2: autoDraw = False
605.6464 	EXP 	question: autoDraw = False
605.6464 	EXP 	fixational_point_2: autoDraw = False
605.6464 	EXP 	fixational_point_2: autoDraw = True
606.2383 	EXP 	fixational_point_2: autoDraw = False
